Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;30554;Команда Клементьева;Зеленоград;;;;;;
2;27591;Владимирский централ;Владимир;;;;;;
3;15;У пичку;Москва;;;;;;
4;29276;Буревестник;Муром;;;;;;
5;159;Дзяофани;Ковров;;;;;;
6;31844;Порт-13;Ступино;;;;;;
7;30063;Искатели;Москва;;;;;;
8;31910;Команда Копытова;Электросталь;;;;;;
9;31911;Команда Горбашова;Красная Горбатка;;;;;;
10;1093;Пивень;Долгопрудный;;;;;;
11;7421;Варяг;Муром;;;;;;
12;29278;Жуёж;Жуковский;;;;;;
13;29548;Ступинозавры;Ступино;;;;;;
14;29114;Светоч;Зеленоград;;;;;;
15;31913;Матрица;Муром;;;;;;
