Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;641;Братья;Тель-Авив;Л;6041;Воробьёв;Станислав;;0
1;641;Братья;Тель-Авив;Л;12747;Исраэлит;Валентин;Наумович;0
1;641;Братья;Тель-Авив;Л;15152;Колмаков;Игорь;;0
1;641;Братья;Тель-Авив;Л;18160;Лейбман;Олег;;0
1;641;Братья;Тель-Авив;Л;31190;Тальянский;Илья;Николаевич;0
1;641;Братья;Тель-Авив;Л;32765;Усыскин;Полина;;0
2;1642;Инфи. Ёжики;Рамат-Ган;Л;1001;Амлинский;Сергей;;0
2;1642;Инфи. Ёжики;Рамат-Ган;Л;25283;Подольный;Леонид;;0
2;1642;Инфи. Ёжики;Рамат-Ган;Л;26298;Пундик;Дмитрий;;0
2;1642;Инфи. Ёжики;Рамат-Ган;Л;27853;Садов;Владимир;Рейнгольдович;0
2;1642;Инфи. Ёжики;Рамат-Ган;Л;35511;Шамис;Евгений;;0
2;1642;Инфи. Ёжики;Рамат-Ган;Л;35734;Шафран;Виктор;;0
3;1014;Ла Гвардия;Тель-Авив;Л;1948;Бабин;Вадим;;0
3;1014;Ла Гвардия;Тель-Авив;Л;3160;Берах;Мария;;0
3;1014;Ла Гвардия;Тель-Авив;Л;13573;Карнаух;Борис;;0
3;1014;Ла Гвардия;Тель-Авив;Л;14894;Козакевич;Игорь;;0
3;1014;Ла Гвардия;Тель-Авив;Л;22251;Налбандян;Карен;Эдуардович;0
3;1014;Ла Гвардия;Тель-Авив;Л;37154;Юцис;Михаил;Сухарович;0
4;599;Know How;Хайфа;Л;250;Авербух;Илья;;0
4;599;Know How;Хайфа;Л;17670;Лави;Алекс (Александр);Нехемьевич;0
4;599;Know How;Хайфа;Л;23975;Палатник;Алик;;0
4;599;Know How;Хайфа;Л;24162;Папков;Леонид;Григорьевич;0
4;599;Know How;Хайфа;Л;28970;Сигалов;Вадим;Александрович;0
4;599;Know How;Хайфа;Л;33307;Финкель;Евгений;;0
5;642;Кипарис;Ришон Ле-Цион;Л;18258;Лернер;Ольга;;0
5;642;Кипарис;Ришон Ле-Цион;Л;18513;Литовская;Мила;Иосифовна;0
5;642;Кипарис;Ришон Ле-Цион;Л;18514;Литовский;Михаил;Михайлович;0
5;642;Кипарис;Ришон Ле-Цион;Л;22435;Неймер;Евгений;Леонидович;0
5;642;Кипарис;Ришон Ле-Цион;Л;36450;Шмулевич;Евгения;Марковна;0
5;642;Кипарис;Ришон Ле-Цион;Л;36452;Шмулевич;Лев;Эдуардович;0
6;607;Дети Бендера;Тель-Авив;Л;2546;Барская;Татьяна;;0
6;607;Дети Бендера;Тель-Авив;Л;2548;Барский;Тимур;;0
6;607;Дети Бендера;Тель-Авив;Л;13370;Капулянский;Пётр;;0
6;607;Дети Бендера;Тель-Авив;Л;26593;Райхман;Александр;;0
6;607;Дети Бендера;Тель-Авив;Л;33479;Фрид;Максим;;0
6;607;Дети Бендера;Тель-Авив;Л;35914;Шевчик;Марк;;0
7;612;Формула пороха;Тель-Авив;Л;4237;Бровман;Гади;Евгеньевич;0
7;612;Формула пороха;Тель-Авив;Л;8280;Гроссман;Игорь;;0
7;612;Формула пороха;Тель-Авив;Л;15776;Корогодский;Юрий;;0
7;612;Формула пороха;Тель-Авив;Л;18059;Левин;Евгений;;0
7;612;Формула пороха;Тель-Авив;Л;20569;Мелехсон;Виктория;;0
7;612;Формула пороха;Тель-Авив;Л;37294;Якубович;Алла;;0
8;1018;Столичная;Иерусалим;;;;;;
9;1639;Гигантский заяц;Хайфа;Л;596;Аксёнов;Алексей;;0
9;1639;Гигантский заяц;Хайфа;Л;7484;Гольдюк;Артур;;0
9;1639;Гигантский заяц;Хайфа;Л;10023;Дысин;Вениамин;;0
9;1639;Гигантский заяц;Хайфа;Л;33007;Фёдоров;Ярослав;;0
9;1639;Гигантский заяц;Хайфа;Л;33308;Финкель;Юлия;Евгеньевна;0
9;1639;Гигантский заяц;Хайфа;Л;37145;Ютин;Иван;;0
10;3595;Крепкая сборная;Иерусалим;Л;446;Адра;Фред;;0
10;3595;Крепкая сборная;Иерусалим;Л;5609;Винокур;Владимир;Львович;0
10;3595;Крепкая сборная;Иерусалим;Л;13808;Кацович;Юлия;;0
10;3595;Крепкая сборная;Иерусалим;Л;18142;Ледер;Юрий;;0
10;3595;Крепкая сборная;Иерусалим;Л;23679;Осминкина;Софья;;0
10;3595;Крепкая сборная;Иерусалим;Л;32758;Устюжанина;Юлия;;0
11;115;Тихий омут;Тель-Авив;Л;3344;Бибичков;Дмитрий;Александрович;0
11;115;Тихий омут;Тель-Авив;Л;4358;Будовская;Мара;;0
11;115;Тихий омут;Тель-Авив;Л;9595;Домб;Ярослав;;0
11;115;Тихий омут;Тель-Авив;Л;13935;Кезлик;Мила;;0
11;115;Тихий омут;Тель-Авив;Л;32330;Тульчинский;Павел;;0
11;115;Тихий омут;Тель-Авив;Л;32421;Тучина;Любовь;;0
12;261;Хохма;Тель-Авив;Л;5497;Вестфрид;Вадим;;0
12;261;Хохма;Тель-Авив;Л;5499;Вестфрид;Юлия;;0
12;261;Хохма;Тель-Авив;Л;5868;Волкова;Алиса;Анатольевна;0
12;261;Хохма;Тель-Авив;Л;12631;Иоффе;Лидия;Юльевна;0
12;261;Хохма;Тель-Авив;Л;22368;Нахшин;Вольф;;0
13;208;Вист!;Герцлия;Л;4844;Вайнбранд;Леонид;;0
13;208;Вист!;Герцлия;Л;7244;Говердовский;Владислав;;0
13;208;Вист!;Герцлия;Л;9733;Дрибен;Родислав;Маратович;0
13;208;Вист!;Герцлия;Л;11725;Зильберштейн;Михаил;;0
13;208;Вист!;Герцлия;Л;11727;Вайнбранд;Юлия;;0
13;208;Вист!;Герцлия;Л;14342;Клейман;Михаил;;0
14;105;Sally Urman;Тель-Авив;Л;4870;Ваксман;Александр;;0
14;105;Sally Urman;Тель-Авив;Л;13877;Кащеневский;Альберт;;0
14;105;Sally Urman;Тель-Авив;Л;31448;Тененбаум;Валентин;;0
14;105;Sally Urman;Тель-Авив;Л;32618;Уманская;Юлия;;0
14;105;Sally Urman;Тель-Авив;Л;32663;Урицкий;Илья;;0
14;105;Sally Urman;Тель-Авив;Л;35783;Шварцбард;Гиль;;0
15;1952;Дилетанты;Реховот;Л;4845;Вайнбранд;Светлана;;0
15;1952;Дилетанты;Реховот;Л;6838;Гельфендбейн;Евгений;;0
15;1952;Дилетанты;Реховот;Л;14004;Кижло-Чёрная;Ольга;Валентиновна;0
15;1952;Дилетанты;Реховот;Л;16063;Котлер;Инна;;0
15;1952;Дилетанты;Реховот;Л;23444;Ольштейн;Юлия;;0
15;1952;Дилетанты;Реховот;Л;27055;Ройзман;Даниэль;;0
15;1952;Дилетанты;Реховот;Л;34916;Чёрный;Евгений;Юрьевич;0
16;5645;Вопросительный знак;Хайфа;Л;3512;Блюмштейн;Даниил;Григорьевич;0
16;5645;Вопросительный знак;Хайфа;Л;4496;Бунимович;Виктория;;0
16;5645;Вопросительный знак;Хайфа;Л;4497;Бунимович;Леонид;;0
16;5645;Вопросительный знак;Хайфа;Л;21859;Мурашковский;Алексей;Юльевич;0
16;5645;Вопросительный знак;Хайфа;Л;36111;Шешнёва;Ирина;Абрамовна;0
16;5645;Вопросительный знак;Хайфа;Л;36430;Шмерлинг;Антон;Юрьевич;0
17;106;Н8;Тель-Авив;Л;1616;Аршанский;Юрий;Аркадьевич;0
17;106;Н8;Тель-Авив;Л;2052;Бадаев;Илья;;0
17;106;Н8;Тель-Авив;Л;8845;Дан-Ланцман;Кристина;;0
17;106;Н8;Тель-Авив;Л;17823;Ланцман;Евгений;;0
17;106;Н8;Тель-Авив;Л;25897;Потиха;Елизавета;;0
17;106;Н8;Тель-Авив;Л;33905;Хают;Александр;;0
18;608;Декамерон;Тель-Авив;;;;;;
19;3603;Минус один;Тель-Авив;;;;;;
20;6991;Победа;Ашдод;Л;4294;Бубман;Дмитрий;;0
20;6991;Победа;Ашдод;Л;7477;Гольдин;Дмитрий;;0
20;6991;Победа;Ашдод;Л;18331;Либас;Александр;;0
20;6991;Победа;Ашдод;Л;25567;Померанец;Юлия;;0
20;6991;Победа;Ашдод;Л;30611;Стоцкий;Влад;;0
21;3599;Тяжёлый случай;Тель-Авив;;;;;;
22;3602;Рускампус;Тель-Авив;;;;;;
23;2153;Госпожа Удача;Тель-Авив;Л;15031;Козьмин;Юрий;;0
23;2153;Госпожа Удача;Тель-Авив;Л;18933;Пуринсон;Алексей;;0
23;2153;Госпожа Удача;Тель-Авив;Л;21511;Моргуновский;Дмитрий;;0
23;2153;Госпожа Удача;Тель-Авив;Л;27918;Саитов;Тимур;;0
23;2153;Госпожа Удача;Тель-Авив;Л;31189;Тальянская;Любовь;Борисовна;0
23;2153;Госпожа Удача;Тель-Авив;Л;32151;Троепольский;Станислав;;0
