Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;55;Мираж;Самара;;;;;;
2;221;НАСа;Самара;;;;;;
3;29894;Тайфун;Самара;;;;;;
4;240;Бегемот;Самара;;;;;;
5;27593;Десперадос;Самара;;;;;;
6;1630;Божьи одуванчики;Самара;;;;;;
7;1021;Интермедия;Самара;;;;;;
8;29535;Тигра-аль;Самара;;;;;;
9;5985;Кот и компания;Самара;;;;;;
10;53;Анталлактика;Самара;;;;;;
11;683;Команда Евелева;Самара;;;;;;
12;74;Прощание Люцифера;Самара;;;;;;
13;924;Смирновская;Самара;;;;;;
14;29996;Форум;Самара;;;;;;
15;29890;Тайм-аут;Самара;;;;;;
"16,5";269;Буйство мозга;Самара;;;;;;
"16,5";10647;"Суббота, 14";Самара;;;;;;
18;75;Любимая;Самара;;;;;;
19;273;Рыцари клавиатуры;Самара;;;;;;
20;966;МВП;Самара;;;;;;
21;33284;Розовая пантера;Самара;;;;;;
22;29885;Пикусы;Самара;;;;;;
23;29917;Солнцевские;Самара;;;;;;
24;76;Дарджилинг;Самара;;;;;;
25;29902;VIP;Самара;;;;;;
27;274;Абрис;Самара;;;;;;
27;29126;Феникс;Самара;;;;;;
27;33285;Аэро-7;Самара;;;;;;
