Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1472;Первая столица;Харьков;;;;;;
2;202;ОК;Харьков;;;;;;
3;29830;Футбол-ТБШ;Киев;;;;;;
4;690;Гера;Харьков;;;;;;
5;29640;Сливки;Харьков;;;;;;
6;1461;От Винта - Не журись;Харьков;;;;;;
7;29832;От винта - 116;Харьков;;;;;;
8;1470;От винта - Зодиак;Харьков;;;;;;
9;1462;От Винта - Резюме;Харьков;;;;;;
10;29676;От Винта - МКФ;Харьков;;;;;;
11;1303;От винта - Гамма;Харьков;;;;;;
12;707;От Винта - Флогистон;Харьков;;;;;;
13;253;Mind Game;Харьков;;;;;;
14;753;От Винта - ПРОХАДИмцы;Харьков;;;;;;
15;1831;Салтовка;Харьков;;;;;;
16;26955;Форс-мажор;Харьков;;;;;;
17;29833;Zero;Харьков;;;;;;
18;1693;Всё об АСУ;Харьков;;;;;;
19;29835;От винта - Бедлам;Харьков;;;;;;
20;1534;От винта - Фанера-тран;Харьков;;;;;;
21;483;От Винта - Композит;Харьков;;;;;;
22;29836;От винта - Примат;Харьков;;;;;;
