Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;37611;Аппалачи;Вашингтон;;;;;;
2;32243;Чикаго;Чикаго;;;;;;
3;39739;ВС+;Нью-Йорк;;;;;;
"4,5";39737;23;сборная;;;;;;
"4,5";39740;Летучие обезьяны;сборная;;;;;;
6;39741;Мозаики;сборная;;;;;;
"8,5";1181;Лямбда;Нью-Йорк;;;;;;
"8,5";4144;Вилладжеры;Нью-Йорк;;;;;;
"8,5";29773;Звёзды;Нью-Йорк;;;;;;
"8,5";39742;Чекисты;сборная;;;;;;
11;39743;Чёрный кот;сборная;;;;;;
12;216;Инк;Нью-Йорк;;;;;;
13;32261;Дракон;Нью-Йорк;;;;;;
14;39738;Вега;сборная;;;;;;
15;1031;КВН;Торонто;;;;;;
