Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2205;Триол - ХИИТ-2000;Харьков;;;;;;
2;1462;От Винта - Резюме;Харьков;;;;;;
3;30172;От винта - Республиканцы;Харьков;;;;;;
4;29833;Zero;Харьков;;;;;;
5;30277;Интеллект-оптика;Харьков;;;;;;
6;753;От Винта - ПРОХАДИмцы;Харьков;;;;;;
7;483;От Винта - Композит;Харьков;;;;;;
8;142;Группа товарищей;Харьков;;;;;;
9;707;От Винта - Флогистон;Харьков;;;;;;
10;3519;109-й Элемент;Харьков;;;;;;
11;2047;От винта - Меньше знаешь;Харьков;;;;;;
12;30190;От винта - Ergo;Харьков;;;;;;
13;32060;Злые демоны;Харьков;;;;;;
14;31312;От Винта - Зикеры;Харьков;;;;;;
15;30231;Снэйк;Харьков;;;;;;
16;10298;220-PRO+;Харьков;;;;;;
17;2411;3х9;Харьков;;;;;;
18;1534;От винта - Фанера-тран;Харьков;;;;;;
19;30152;Прохолода+;Харьков;;;;;;
20;30219;От винта - ТЧК;Харьков;;;;;;
21;1831;Салтовка;Харьков;;;;;;
22;31304;ХГУ-Худпром;Харьков;;;;;;
23;30614;От винта - Физтех;Харьков;;;;;;
24;32037;Ъ;Харьков;;;;;;
