Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"4,5";1642;Инфи. Ёжики;Рамат-Ган;Б;81015;Койфман;Дмитрий;;0
"4,5";1642;Инфи. Ёжики;Рамат-Ган;Б;27853;Садов;Владимир;Рейнгольдович;0
"4,5";4075;Эволюция;Тель-Авив;К;15152;Колмаков;Игорь;;0
"4,5";4075;Эволюция;Тель-Авив;Б;23679;Осминкина;Софья;;0
"4,5";4075;Эволюция;Тель-Авив;Б;30278;Спивак;Лев;;0
"4,5";4075;Эволюция;Тель-Авив;Б;32758;Устюжанина;Юлия;;0
"4,5";4075;Эволюция;Тель-Авив;Л;9081;Демченко;Алексей;Анатольевич;0
"4,5";4075;Эволюция;Тель-Авив;Б;15964;Костенко;Дарья;Васильевна;0
"4,5";4075;Эволюция;Тель-Авив;Л;15964;Костенко;Дарья;Васильевна;0
6;4869;Птица-говорун;Тель-Авив;Б;3239;Берлин;Марк;Борисович;0
6;4869;Птица-говорун;Тель-Авив;Б;59721;Громов;Сергей;Владимирович;0
6;4869;Птица-говорун;Тель-Авив;Б;9865;Дубровнер;Виталий;Бориславович;0
6;4869;Птица-говорун;Тель-Авив;Б;19190;Мазин;Аркадий;Григорьевич;0
6;4869;Птица-говорун;Тель-Авив;Б;90415;Тарнавская;Ксения;;0
6;4869;Птица-говорун;Тель-Авив;Б;36434;Шмидов;Геннадий;Борисович;0
6;4869;Птица-говорун;Тель-Авив;Л;18160;Лейбман;Олег;;0
7;194;Десятый вал;Хайфа;Б;9725;Дрель;Наталия;Леонидовна;0
7;194;Десятый вал;Хайфа;Б;10646;Ефимов;Вадим;Владимирович;0
7;194;Десятый вал;Хайфа;Б;1940;Зеликсон;Тамара;Владимировна;0
7;194;Десятый вал;Хайфа;Б;14894;Козакевич;Игорь;;0
7;194;Десятый вал;Хайфа;Л;25450;Полонский;Вячеслав;;0
7;194;Десятый вал;Хайфа;Л;1339;Анфинагенов;Максим;Валентинович;0
"8,5";334;Чеширский конь;Тель-Авив;Б;6837;Гельфанд;Леонид;Александрович;0
"8,5";334;Чеширский конь;Тель-Авив;Б;20076;Марховский;Александр;Юрьевич;0
"8,5";334;Чеширский конь;Тель-Авив;Б;20528;Меламед;Гелена;;0
"8,5";334;Чеширский конь;Тель-Авив;Б;32764;Усыскин;Александр;Арнольдович;0
"8,5";334;Чеширский конь;Тель-Авив;Л;11755;Зингер;Марк;;0
"8,5";334;Чеширский конь;Тель-Авив;Б;33650;Хайцина;Светлана;Васильевна;0
"8,5";49970;Деревня;Тель-Авив;Б;112951;Гольд;Артур;;0
"8,5";49970;Деревня;Тель-Авив;Б;25797;Пороскун;Георгий;;0
"8,5";49970;Деревня;Тель-Авив;Б;18933;Пуринсон;Алексей;;0
"8,5";49970;Деревня;Тель-Авив;Б;33479;Фрид;Максим;;0
"8,5";49970;Деревня;Тель-Авив;Л;8280;Гроссман;Игорь;;0
"8,5";49970;Деревня;Тель-Авив;Л;33348;Фишман;Михаил;;0
"8,5";49970;Деревня;Тель-Авив;Л;19814;Манусов;Евгений;;0
10;46099;Команда Дмитрия Слоуща;Тель-Авив;К;29521;Слоущ;Дмитрий;Александрович;0
10;46099;Команда Дмитрия Слоуща;Тель-Авив;Б;95740;Доскалюк;Галина;;0
10;46099;Команда Дмитрия Слоуща;Тель-Авив;Б;115899;Каленкович;Михаил;;0
10;46099;Команда Дмитрия Слоуща;Тель-Авив;Б;116203;Режец;Константин;;0
10;46099;Команда Дмитрия Слоуща;Тель-Авив;Б;92631;Флиман;Вячеслав;Владимирович;0
10;46099;Команда Дмитрия Слоуща;Тель-Авив;Л;6822;Гейстрих;Грей;Вениаминович;0
"12,5";1952;Дилетанты;Реховот;Б;73618;Лойцкер;Анна;Оскаровна;0
"12,5";1952;Дилетанты;Реховот;К;23444;Ольштейн;Юлия;;0
"12,5";1952;Дилетанты;Реховот;Б;28970;Сигалов;Вадим;Александрович;0
"12,5";1952;Дилетанты;Реховот;Б;31189;Тальянская;Любовь;Борисовна;0
"12,5";1952;Дилетанты;Реховот;Б;53464;Шибер;Гарри;Феликсович;0
"12,5";1952;Дилетанты;Реховот;Б;8680;Давидович;Дмитрий;Александрович;0
"12,5";3933;Иерусалимские хроники;Иерусалим;Б;712;Александрова;Светлана;Львовна;0
"12,5";3933;Иерусалимские хроники;Иерусалим;Б;18513;Литовская;Мила;Иосифовна;0
"12,5";3933;Иерусалимские хроники;Иерусалим;Б;18514;Литовский;Михаил;Михайлович;0
"12,5";3933;Иерусалимские хроники;Иерусалим;Б;25446;Полонецкий;Геннадий;Михайлович;0
"12,5";3933;Иерусалимские хроники;Иерусалим;Б;36899;Эдлин;Павел;Сергеевич;0
"12,5";3933;Иерусалимские хроники;Иерусалим;Л;117019;Воловник;Галина;;0
"12,5";5645;Вопросительный знак;Хайфа;Б;3512;Блюмштейн;Даниил;Григорьевич;0
"12,5";5645;Вопросительный знак;Хайфа;Б;13789;Кац;Давид;Евгеньевич;0
"12,5";5645;Вопросительный знак;Хайфа;Б;36430;Шмерлинг;Антон;Юрьевич;0
"12,5";5645;Вопросительный знак;Хайфа;Л;63287;Каган;Евгения;;0
"12,5";41832;Деза;Тель-Авив;К;66018;Зельбович;Дина;Евгеньевна;0
"12,5";41832;Деза;Тель-Авив;Б;83830;Гатилова;Алина;Вячеславовна;0
"12,5";41832;Деза;Тель-Авив;Б;9595;Домб;Ярослав;;0
"12,5";41832;Деза;Тель-Авив;Б;66016;Тишман;Аркадий;;0
"12,5";41832;Деза;Тель-Авив;Б;38358;Херсонская;Ольга;Ильинична;0
"12,5";41832;Деза;Тель-Авив;Л;27506;Рыжиков;Леонид;;0
"15,5";261;Хохма;Тель-Авив;Б;4006;Боровая;Лика;;0
"15,5";261;Хохма;Тель-Авив;Б;4022;Боровой;Лев;;0
"15,5";261;Хохма;Тель-Авив;Б;5499;Вестфрид;Юлия;;0
"15,5";261;Хохма;Тель-Авив;Б;5868;Волкова;Алиса;Анатольевна;0
"15,5";261;Хохма;Тель-Авив;Б;32421;Тучина;Любовь;;0
"15,5";261;Хохма;Тель-Авив;Б;77198;Палий;Майя;;0
"15,5";2736;Чёрная кошка;Хайфа;Б;1951;Бабин;Дмитрий;Игоревич;0
"15,5";2736;Чёрная кошка;Хайфа;Б;2473;Баргарум;Юлия;Михайловна;0
"15,5";2736;Чёрная кошка;Хайфа;Б;6840;Гельфонд;Игорь;Евгеньевич;0
"15,5";2736;Чёрная кошка;Хайфа;Б;13351;Каплан-Розенберг;Григорий;;0
"15,5";2736;Чёрная кошка;Хайфа;Б;25918;Похваленская-Блох;Галина;Михайловна;0
"15,5";2736;Чёрная кошка;Хайфа;Б;96010;Блок;Галина;;0
"15,5";2736;Чёрная кошка;Хайфа;Л;6059;Воробьева;Юлия;;0
"17,5";249;Варан;Хайфа;Б;18653;Лодман;Александр;Аронович;0
"17,5";249;Варан;Хайфа;Б;18654;Лодман;Любовь;Николаевна;0
"17,5";249;Варан;Хайфа;Б;22502;Непомнящий;Борис;Евгеньевич;0
"17,5";249;Варан;Хайфа;Б;36273;Шифман;Александр;;0
"17,5";249;Варан;Хайфа;Л;12631;Иоффе;Лидия;Юльевна;0
"17,5";249;Варан;Хайфа;Л;3914;Бондурянский;Александр;Давидович;0
"17,5";1794;Лоботомия;Тель-Авив;Б;486;Азриэль;Яна;Исаевна;0
"17,5";1794;Лоботомия;Тель-Авив;Б;6841;Геминтерн;Александр;;0
"17,5";1794;Лоботомия;Тель-Авив;Б;42379;Кирьянова;Лариса;Владимировна;0
"17,5";1794;Лоботомия;Тель-Авив;Б;16719;Крючкова;Любовь;Николаевна;0
"17,5";1794;Лоботомия;Тель-Авив;Л;38052;Арест;Семён;Михайлович;0
"17,5";1794;Лоботомия;Тель-Авив;Л;11641;Зелтынь;Сергей;Андреевич;0
"17,5";1794;Лоботомия;Тель-Авив;Л;20825;Миллер;Евгений;Игоревич;0
19;208;Вист!;Герцлия;Б;7244;Говердовский;Владислав;;0
19;208;Вист!;Герцлия;Б;20569;Мелехсон;Виктория;;0
19;208;Вист!;Герцлия;Б;11744;Зимников;Максим;;0
19;208;Вист!;Герцлия;Л;20982;Мироненко;Мария;Сергеевна;0
19;208;Вист!;Герцлия;Б;34848;Черницкая;Елена;;0
19;208;Вист!;Герцлия;Б;34850;Черницкий;Николай;;0
"20,5";614;Чайник вина;Хайфа;Б;72067;Гейзер;Анатолий;;0
"20,5";614;Чайник вина;Хайфа;Б;96009;Саляева;Наталья;;0
"20,5";614;Чайник вина;Хайфа;Б;30178;Сорокин;Олег;;0
"20,5";614;Чайник вина;Хайфа;Б;52722;Финкель;Евгений;;0
"20,5";614;Чайник вина;Хайфа;Б;66019;Шарнопольский;Роман;;0
"20,5";1385;Дело в шляпе;Кармиэль;Б;2284;Балашкевич;Роман;;0
"20,5";1385;Дело в шляпе;Кармиэль;Б;13552;Карлинский;Игаль;;0
"20,5";1385;Дело в шляпе;Кармиэль;Б;22917;Новиков;Алексей;;0
"20,5";1385;Дело в шляпе;Кармиэль;Б;25343;Познянская;Юлия;;0
"20,5";1385;Дело в шляпе;Кармиэль;Б;37304;Якубцинер;Сима;;0
22;5898;Тангородрим;Иерусалим;Б;7803;Городецкий;Владимир;;0
22;5898;Тангородрим;Иерусалим;Б;19854;Маргулис;Даниил;Геннадьевич;0
22;5898;Тангородрим;Иерусалим;Б;21982;Мухин;Константин;Сергеевич;0
22;5898;Тангородрим;Иерусалим;Б;77979;Ремизова;Лена;;0
22;5898;Тангородрим;Иерусалим;Л;129880;Гурзин;Борис;;0
23;41318;Взрослые дети;Тель-Авив;Б;24881;Пивоваров;Павел;Леонидович;0
23;41318;Взрослые дети;Тель-Авив;Б;39315;Пивоварова;Анна;Леонидовна;0
23;41318;Взрослые дети;Тель-Авив;Б;42855;Фуксман;Геннадий;;0
23;41318;Взрослые дети;Тель-Авив;Л;96008;Мушников;Алексей;;0
23;41318;Взрослые дети;Тель-Авив;Л;129881;Русинов;Максим;;0
