Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;210;От Винта - Братья по фазе;Харьков;;;;;;
2;29676;От Винта - МКФ;Харьков;;;;;;
3;1303;От винта - Гамма;Харьков;;;;;;
4;1462;От Винта - Резюме;Харьков;;;;;;
5;1461;От Винта - Не журись;Харьков;;;;;;
6;30172;От винта - Республиканцы;Харьков;;;;;;
7;707;От Винта - Флогистон;Харьков;;;;;;
8;30219;От винта - ТЧК;Харьков;;;;;;
9;1470;От винта - Зодиак;Харьков;;;;;;
10;1831;Салтовка;Харьков;;;;;;
11;32002;От винта - Весели мона;Харьков;;;;;;
12;753;От Винта - ПРОХАДИмцы;Харьков;;;;;;
13;32003;От винта - Щелкунчик;Харьков;;;;;;
14;30152;Прохолода+;Харьков;;;;;;
15;483;От Винта - Композит;Харьков;;;;;;
16;30190;От винта - Ergo;Харьков;;;;;;
17;32004;От винта - Гиппопотам;Харьков;;;;;;
18;32005;От винта - Глюк;Харьков;;;;;;
19;30614;От винта - Физтех;Харьков;;;;;;
20;29392;От винта - Попокатепетль;Харьков;;;;;;
21;32006;От винта - Pro;Харьков;;;;;;
22;32008;От винта - Comme il fa;Харьков;;;;;;
23;32009;От винта - Эколь;Харьков;;;;;;
24;32010;От винта - Политех;Харьков;;;;;;
