Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;26965;Игры разума;Кременчуг;;;;;;
2;30182;КРЭК;Кременчуг;;;;;;
3;32355;Пидступна екзистенция;Полтава;;;;;;
4;29400;X-com;Полтава;;;;;;
5;32351;Старая гвардия;Светловодск;;;;;;
6;2305;Техтрансмаш;Кременчуг;;;;;;
7;550;Шанс;Полтава;;;;;;
8;94;Коллектиум;Кременчуг;;;;;;
"9,5";2273;Седьмое небо;Кременчуг;;;;;;
"9,5";3235;Алитет-РУХ;Полтава;;;;;;
11;32356;На ходу;Козельщина;;;;;;
12;326;Эпицентр;Кременчуг;;;;;;
13;32357;Нетрудови резерви;Светловодск;;;;;;
14;32359;Экос;Горишни Плавни (Комсомольск);;;;;;
15;30160;Молодёжный;Кременчуг;;;;;;
16;30310;Комета знаний;Полтава;;;;;;
17;30372;Вирус;Кременчуг;;;;;;
18;29404;Эсперантис;Новые Санжары;;;;;;
19;32360;Астран;Светловодск;;;;;;
20;32361;Панцирные сомики;Полтава;;;;;;
21;3681;Ника;Полтава;;;;;;
