Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;27591;Владимирский централ;Владимир;;;;;;
2;575;Пантограф Бабского;Москва;;;;;;
3;159;Дзяофани;Ковров;;;;;;
4;341;Лунь;Санкт-Петербург;Л;3645;Богловский;Кирилл;Леонардович;0
4;341;Лунь;Санкт-Петербург;Л;21784;Музыченко;Игорь;Владимирович;0
4;341;Лунь;Санкт-Петербург;Л;29201;Синичкина;Евгения;Юрьевна;0
4;341;Лунь;Санкт-Петербург;Л;23558;Орлов;Лев;Аркадьевич;0
5;33422;Стужа;сборная;;;;;;
6;757;Команда №2;Тула;Л;14636;Ковалёв;Борис;Владимирович;0
6;757;Команда №2;Тула;Л;14670;Ковалёва;Ольга;Петровна;0
6;757;Команда №2;Тула;Л;28887;Серёгина;Алина;Владимировна;0
6;757;Команда №2;Тула;Л;33426;Фомичёв;Михаил;Александрович;0
6;757;Команда №2;Тула;Л;20439;Медведев;Алексей;Владимирович;0
7;2237;Зеленоград-43;Зеленоград;;;;;;
8;143;Эдельвейс;Ковров;;;;;;
9;2048;Союз;Радужный (В);;;;;;
10;29;ИНЖЭКОН;Санкт-Петербург;;;;;;
11;31664;Телепузики;Владимир;;;;;;
12;34959;Козинаки;Владимир;;;;;;
13;29439;Команда Петра Пуцы;Долгопрудный;;;;;;
14;29276;Буревестник;Муром;;;;;;
15;34512;Кузнечики;Радужный (В);;;;;;
16;29113;Очки Ефица;Муром;;;;;;
17;380;Феникс;Иваново;;;;;;
18;32928;Ананас;Красная Горбатка;;;;;;
19;2308;Бункер;Владимир;;;;;;
20;34960;ВТ;Владимир;;;;;;
21;229;Интро;Иваново;;;;;;
22;1237;Плеяда;Владимир;;;;;;
23;34961;Фортуна;Владимир;;;;;;
24;34962;Децл - лох!;Владимир;;;;;;
25;375;Спектр;Иваново;;;;;;
26;33043;Команда Беспалова;Красная Горбатка;;;;;;
27;34963;Эксперимент;Владимир;;;;;;
28;33470;Школа №21 - 1;Ковров;;;;;;
29;34488;СПС;Владимир;;;;;;
30;34964;ЗДВИК;Владимир;;;;;;
31;33833;Зеленоградские хроники;Зеленоград;;;;;;
32;33151;Nosferatu;Зеленоград;;;;;;
33;34965;Светлый путь;Владимир;;;;;;
34;34966;Кольчуга;Владимир;;;;;;
35;34529;Мотылёк;Иваново;;;;;;
36;34967;Первачки;Владимир;;;;;;
37;34968;Мозговеды;Владимир;;;;;;
38;321;Тверь-икс;Тверь;;;;;;
39;34970;ЮИ;Владимир;;;;;;
40;34971;Вита;Владимир;;;;;;
41;34972;Тёмный путь;Владимир;;;;;;
42;34685;Браво;Кольчугино;;;;;;
43;34612;ШиК;Кольчугино;;;;;;
44;34973;Апекс;Владимир;;;;;;
45;34674;СЭМ;Кольчугино;;;;;;
46;34974;Электрики;Владимир;;;;;;
47;34975;Орфей;Владимир;;;;;;
48;34976;Профиль;Владимир;;;;;;
49;33368;Солнышко;Владимир;;;;;;
