Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;4231;ПРСТ;Тель-Авив;Л;1001;Амлинский;Сергей;;0
1;4231;ПРСТ;Тель-Авив;Л;2548;Барский;Тимур;;0
1;4231;ПРСТ;Тель-Авив;Л;10023;Дысин;Вениамин;;0
1;4231;ПРСТ;Тель-Авив;Л;14342;Клейман;Михаил;;0
1;4231;ПРСТ;Тель-Авив;Л;27853;Садов;Владимир;Рейнгольдович;0
1;4231;ПРСТ;Тель-Авив;Л;35511;Шамис;Евгений;;0
2;641;Братья;Тель-Авив;Л;12747;Исраэлит;Валентин;Наумович;0
2;641;Братья;Тель-Авив;Л;15152;Колмаков;Игорь;;0
2;641;Братья;Тель-Авив;Л;18160;Лейбман;Олег;;0
2;641;Братья;Тель-Авив;Л;31190;Тальянский;Илья;Николаевич;0
2;641;Братья;Тель-Авив;Л;32765;Усыскин;Полина;;0
2;641;Братья;Тель-Авив;Л;33456;Фрадис;Михаил;Дмитриевич;0
3;3933;Иерусалимские хроники;Иерусалим;Л;7044;Гинзбург;Андрей;;0
3;3933;Иерусалимские хроники;Иерусалим;Л;9538;Долгин;Михаил;;0
3;3933;Иерусалимские хроники;Иерусалим;Л;19854;Маргулис;Даниил;Геннадьевич;0
3;3933;Иерусалимские хроники;Иерусалим;Л;25446;Полонецкий;Геннадий;Михайлович;0
3;3933;Иерусалимские хроники;Иерусалим;Л;25918;Похваленская-Блох;Галина;Михайловна;0
3;3933;Иерусалимские хроники;Иерусалим;Л;31898;Толесников;Александр;Борисович;0
3;3933;Иерусалимские хроники;Иерусалим;Л;36899;Эдлин;Павел;Сергеевич;0
4;907;Гностики;Хайфа;Л;1438;Аренгауз;Евгений;;0
4;907;Гностики;Хайфа;Л;2908;Беленицкий;Марк;Рэмирович;0
4;907;Гностики;Хайфа;Л;3260;Бертник;Михаил;;0
4;907;Гностики;Хайфа;Л;6041;Воробьёв;Станислав;;0
4;907;Гностики;Хайфа;Л;6059;Воробьева;Юлия;;0
4;907;Гностики;Хайфа;Л;15870;Корский;Серж;Игоревич;0
5;501;Абсолютный ноль;Иерусалим;Л;17624;Кушнарёва;Галина;Дмитриевна;0
5;501;Абсолютный ноль;Иерусалим;Л;22238;Наймарк;Хаим;;0
5;501;Абсолютный ноль;Иерусалим;Л;32152;Троицкий;Александр;;0
"7,5";1014;Ла Гвардия;Тель-Авив;Л;1948;Бабин;Вадим;;0
"7,5";1014;Ла Гвардия;Тель-Авив;Л;3160;Берах;Мария;;0
"7,5";1014;Ла Гвардия;Тель-Авив;Л;13573;Карнаух;Борис;;0
"7,5";1014;Ла Гвардия;Тель-Авив;Л;14894;Козакевич;Игорь;;0
"7,5";1014;Ла Гвардия;Тель-Авив;Л;22251;Налбандян;Карен;Эдуардович;0
"7,5";1014;Ла Гвардия;Тель-Авив;Л;37154;Юцис;Михаил;Сухарович;0
"7,5";1385;Дело в шляпе;Кармиэль;Л;2284;Балашкевич;Роман;;0
"7,5";1385;Дело в шляпе;Кармиэль;Л;13552;Карлинский;Игаль;;0
"7,5";1385;Дело в шляпе;Кармиэль;Л;13553;Карлинский;Марк;;0
"7,5";1385;Дело в шляпе;Кармиэль;Л;25343;Познянская;Юлия;;0
"7,5";1385;Дело в шляпе;Кармиэль;Л;27398;Русовская;Елена;;0
"7,5";1385;Дело в шляпе;Кармиэль;Л;37304;Якубцинер;Сима;;0
"7,5";2736;Чёрная кошка;Хайфа;Л;1951;Бабин;Дмитрий;Игоревич;0
"7,5";2736;Чёрная кошка;Хайфа;Л;6840;Гельфонд;Игорь;Евгеньевич;0
"7,5";2736;Чёрная кошка;Хайфа;Л;7046;Гинзбург;Елена;Валерьевна;0
"7,5";2736;Чёрная кошка;Хайфа;Л;13351;Каплан-Розенберг;Григорий;;0
"7,5";2736;Чёрная кошка;Хайфа;Л;29533;Слюсарев;Константин;;0
"7,5";2736;Чёрная кошка;Хайфа;Л;32583;Улановский;Игорь;Леонидович;0
"7,5";52708;Шалуны;Хайфа;Л;4497;Бунимович;Леонид;;0
"7,5";52708;Шалуны;Хайфа;Л;6516;Галински;Реут;;0
"7,5";52708;Шалуны;Хайфа;Л;23590;Орлова;Наталья;;0
"7,5";52708;Шалуны;Хайфа;Л;26671;Ратнер;Илья;Моисеевич;0
"7,5";52708;Шалуны;Хайфа;Л;33307;Финкель;Евгений;;0
"7,5";52708;Шалуны;Хайфа;Л;33308;Финкель;Юлия;Евгеньевна;0
"10,5";334;Чеширский конь;Тель-Авив;Л;6837;Гельфанд;Леонид;Александрович;0
"10,5";334;Чеширский конь;Тель-Авив;Л;2927;Белинская;Наталья;Яковлевна;0
"10,5";334;Чеширский конь;Тель-Авив;Л;20076;Марховский;Александр;Юрьевич;0
"10,5";334;Чеширский конь;Тель-Авив;Л;26447;Пятигорская;Евгения;Семёновна;0
"10,5";334;Чеширский конь;Тель-Авив;Л;32764;Усыскин;Александр;Арнольдович;0
"10,5";334;Чеширский конь;Тель-Авив;Л;35550;Шапиро;Александр;;0
"10,5";3595;Крепкая сборная;Иерусалим;Л;3250;Бернштейн;Эдуард;;0
"10,5";3595;Крепкая сборная;Иерусалим;Л;5609;Винокур;Владимир;Львович;0
