Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;634;NB;Кишинёв;;;;;;
2;272;Gluck;Кишинёв;;;;;;
3;405;Зелёный трамвай;Кишинёв;;;;;;
4;1431;Инфаркт миокарда;Кишинёв;;;;;;
5;4230;Тилимилитрямдия;Кишинёв;;;;;;
6;1432;Mirowinger;Кишинёв;;;;;;
7;1149;Zombii;Кишинёв;;;;;;
8;1433;Freedom;Кишинёв;;;;;;
9;3725;Феникс;Кишинёв;;;;;;
10;1434;Capra;Кишинёв;;;;;;
11;2765;Оазис;Кишинёв;;;;;;
12;1435;Flagrantis;Кишинёв;;;;;;
"13,5";2764;Carpe Diem;Кишинёв;;;;;;
"13,5";8088;Sirius;Кишинёв;;;;;;
"15,5";1438;BBUGS Team;Кишинёв;;;;;;
"15,5";1439;Mactub;Кишинёв;;;;;;
17;1440;Esprit;Кишинёв;;;;;;
18;1441;Неон;Кишинёв;;;;;;
19;1442;5 oameni;Кишинёв;;;;;;
20;1443;Politehnica;Кишинёв;;;;;;
21;2683;Intel;Кишинёв;;;;;;
22;1445;Свобода;Кишинёв;;;;;;
