Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
166;13;Дельта фи;Москва;;;;;;
166;29875;Блокпост;Львов;;;;;;
166;29973;Флеш;Днепр (Днепропетровск);;;;;;
169;66;Ультиматум;Гомель;;;;;;
169;191;МаФи;Минск;;;;;;
169;34444;Заполярье;Воркута;;;;;;
171;34237;Запаска;Калуга;;;;;;
172;1949;Тёмная половина;Северодвинск;;;;;;
173;60;Signum;Москва;;;;;;
174;423;Гексаграмма;Гродно;;;;;;
"175,5";55;Мираж;Самара;;;;;;
"175,5";1310;ФПМ;Киев;;;;;;
178;149;АССА;Ереван;;;;;;
178;318;Апрель;Ростов-на-Дону;;;;;;
178;5591;Зингая;Северодвинск;;;;;;
180;1612;Маздай;Кропивницкий (Кировоград);;;;;;
181;435;МАСКА;Москва;;;;;;
182;35931;Cmon Сова;Иерусалим;;;;;;
"183,5";317;Авось;Ростов-на-Дону;;;;;;
"183,5";543;Команда Мусаева;Баку;;;;;;
"185,5";306;А-Супер;Харцызск;;;;;;
"185,5";316;Минус один;Киев;;;;;;
187;5645;Вопросительный знак;Хайфа;;;;;;
188;542;Брудершафт;Одесса;;;;;;
189;86;Три обезьяны;Брест;;;;;;
190;520;Улица РФ;Саранск;;;;;;
191;29750;X-files;Львов;;;;;;
"192,5";58;Anno Domini;Казань;;;;;;
"192,5";1091;Колесо;Житомир;;;;;;
194;268;Veritas;Баку;;;;;;
195;33655;Городской лицей;Мариуполь;;;;;;
196;139;Славянский прорыв;Симферополь;;;;;;
197;2096;Анте;Одесса;;;;;;
198;299;Команда Гусейнова;Баку;;;;;;
199;1046;Команда Якутска;Якутск;;;;;;
"200,5";170;Команда Янович;Санкт-Петербург;;;;;;
"200,5";293;Чёрная кошка;Киев;;;;;;
202;403;Цунами;Хайфа;;;;;;
203;2051;Астерикс;Новосибирск;;;;;;
"204,5";586;Крыша;Екатеринбург;;;;;;
"204,5";1212;Крылья сов;Екатеринбург;;;;;;
206;32693;Рецессивные чукчи;Нью-Йорк;;;;;;
207;221;НАСа;Самара;;;;;;
208;31482;Сансимилия;Гродно;;;;;;
209;29221;Ёж;Москва;;;;;;
"210,5";69;Деменция;Витебск;;;;;;
"210,5";30572;PR;Екатеринбург;;;;;;
212;42;ШВ;Пермь;;;;;;
213;30699;Палата №6;Киев;;;;;;
214;160;ТМИЭП;Тюмень;;;;;;
215;561;Мозговой штурм;Мариуполь;;;;;;
216;1221;X-files;Саранск;;;;;;
"217,5";63;В-Ч-Ж;Санкт-Петербург;;;;;;
"217,5";29493;"Шпуля 7,62";Витебск;;;;;;
219;34446;МГТУ - Солярис;Москва;Л;32286;Туганбаев;Диар;Аскарович;0
219;34446;МГТУ - Солярис;Москва;Л;29454;Скуратовская;Марьяна;Вадимовна;0
219;34446;МГТУ - Солярис;Москва;Л;19632;Шальнов;Максим;Владимирович;0
219;34446;МГТУ - Солярис;Москва;Л;15261;Колчин;Алексей;Сергеевич;0
219;34446;МГТУ - Солярис;Москва;Л;30261;Спектор;Евгения;Ефимовна;0
219;34446;МГТУ - Солярис;Москва;Л;34078;Холомонов;Евгений;Владиславович;0
220;3608;ПЛДГ;Тбилиси;;;;;;
221;690;Гера;Харьков;;;;;;
"222,5";553;Цветочница Анюта;Мюнхен;;;;;;
"222,5";5985;Кот и компания;Самара;;;;;;
224;1165;АМО-Белстрахинвест;Минск;;;;;;
225;336;Чудо в перьях;Санкт-Петербург;Л;77515;Шестаков;Виталий;;0
225;336;Чудо в перьях;Санкт-Петербург;Л;24800;Петрушин;Андрей;Александрович;0
225;336;Чудо в перьях;Санкт-Петербург;Л;76873;Торикова;Светлана;;0
225;336;Чудо в перьях;Санкт-Петербург;Л;26459;Пятницкий;Владимир;Викторович;0
225;336;Чудо в перьях;Санкт-Петербург;Л;19757;Мамрукова;София;Николаевна;0
225;336;Чудо в перьях;Санкт-Петербург;Л;3645;Богловский;Кирилл;Леонардович;0
225;336;Чудо в перьях;Санкт-Петербург;Л;23020;Новыш;Наталия;Васильевна;0
226;1189;Грааль;Тбилиси;;;;;;
227;607;Дети Бендера;Тель-Авив;;;;;;
228;477;Архимед;Санкт-Петербург;;;;;;
229;494;Гигантские дятлы;Чикаго;;;;;;
"230,5";142;Группа товарищей;Харьков;;;;;;
"230,5";29535;Тигра-аль;Самара;;;;;;
232;910;Алькор;Москва;;;;;;
233;1951;Nнтеллект;Пермь;;;;;;
234;1303;От винта - Гамма;Харьков;;;;;;
235;234;Клевер;Кёльн;;;;;;
236;85;Ва-банк;Симферополь;;;;;;
237;580;Крутая извилина;Хайфа;;;;;;
238;159;Дзяофани;Ковров;;;;;;
239;154;Малябра;Пермь;;;;;;
240;26958;Спонсора!;Запорожье;;;;;;
241;26969;Проект Геркулес;Кропивницкий (Кировоград);;;;;;
242;90;Болт;Винница;;;;;;
243;267;Торпедный отсек;Макеевка;;;;;;
244;2998;Подводная лодка;Москва;;;;;;
"245,5";798;M&B;Чикаго;;;;;;
"245,5";2323;Тамбовские волки;Чикаго;;;;;;
247;683;Команда Евелева;Самара;;;;;;
248;34332;Пентагон;Нижний Новгород;;;;;;
249;356;Могучая кучка;Архангельск;;;;;;
250;1397;Ла Скала;Санкт-Петербург;;;;;;
251;34447;Astra Video;Псков;;;;;;
"252,5";545;Кактус;Калуга;;;;;;
"252,5";32595;Венера;Витебск;;;;;;
254;183;Византия;Уфа;;;;;;
255;109;IVV;Хайфа;;;;;;
256;96;Команда Довженко;Москва;;;;;;
257;1614;Рисорджименто;Тбилиси;;;;;;
258;1291;Крепкий орешек;Гомель;;;;;;
"260,5";504;Совка;Волгоград;;;;;;
"260,5";2042;Термидор;Казань;;;;;;
"260,5";30661;Шестёрка пик;Бостон;;;;;;
"260,5";36113;Веселова и находчивые;Торонто;;;;;;
"263,5";575;Пантограф Бабского;Москва;;;;;;
"263,5";8013;Выпуск-33;Иваново;;;;;;
265;365;Вестимо;Торонто;;;;;;
266;712;Команда Торбочкиной;Москва;;;;;;
267;1751;Биополе;Якутск;;;;;;
"268,5";1222;Эфа;Санкт-Петербург;;;;;;
"268,5";31309;5;Павлоград;;;;;;
"270,5";271;Саша и медведи;Торонто;;;;;;
"270,5";315;Proline D;Даугавпилс;;;;;;
272;325;Экспресс;Казань;;;;;;
273;35842;Облом;Москва;;;;;;
274;261;Хохма;Петах-Тиква;;;;;;
275;1231;Аква;Донецк;;;;;;
276;8219;Медвежуть;Казань;;;;;;
277;30;Эврика-СумГУ;Сумы;;;;;;
278;251;Пентиум;Сухуми;;;;;;
279;1719;Фунт изюма;Ростов-на-Дону;;;;;;
280;1642;Инфи. Ёжики;Хайфа;;;;;;
"282,5";72;Фунтики;Минск;;;;;;
"282,5";2203;Савешник;Минск;;;;;;
"282,5";30579;Незнайка;Нью-Йорк;;;;;;
"282,5";34448;Микс;Павлоград;;;;;;
"285,5";517;Форвард;Саранск;;;;;;
"285,5";2040;Мистер Икс;Даугавпилс;;;;;;
"287,5";304;Элефант;Днепр (Днепропетровск);;;;;;
"287,5";332;Команда Никольского;Калуга;;;;;;
289;1765;ГДР;Даугавпилс;;;;;;
290;28;UN;Хайфа;;;;;;
291;439;Нулевая верста;Архангельск;;;;;;
292;4905;Северсталь;Череповец;;;;;;
295;166;Top secret;Уфа;;;;;;
295;924;Смирновская;Самара;;;;;;
295;1030;L-клуб;Ульяновск;;;;;;
295;1824;ВВ;Пермь;;;;;;
295;6089;Мориарти;Долгопрудный;;;;;;
299;151;Змей Горыныч;Нью-Йорк;;;;;;
299;485;Плоская кошка;Уфа;;;;;;
299;3664;Dream Team;Винница;;;;;;
"301,5";30059;Команда Болотовой;Москва;;;;;;
"301,5";30190;От винта - Ergo;Харьков;;;;;;
303;298;Кубанская интеллигенция;Краснодар;;;;;;
304;29;ИНЖЭКОН;Санкт-Петербург;;;;;;
306;360;Мы;Уфа;;;;;;
306;1801;Ликбез;Кишинёв;;;;;;
306;29472;Команда Антона Яковлева;Москва;;;;;;
309;471;Чемпион;Киев;;;;;;
309;646;Инженеры;Хайфа;;;;;;
309;4144;Вилладжеры;Нью-Йорк;;;;;;
311;115;Тихий омут;Тель-Авив;;;;;;
312;696;Энигма;Саранск;;;;;;
313;362;Новый Джем;Великие Луки;;;;;;
314;36;Еврофиники;Москва;;;;;;
315;395;Вермут;Одесса;;;;;;
316;29375;ЭКО;Казань;;;;;;
317;1653;ВВС;Кишинёв;;;;;;
"318,5";1342;ЮСМ;Одесса;;;;;;
"318,5";29266;Альтаир;Одесса;;;;;;
320;41;Фантазия;Тбилиси;;;;;;
321;33878;Лимерик;Уфа;;;;;;
322;32716;Хи;Санкт-Петербург;;;;;;
323;34449;РСУ-12;Воркута;;;;;;
324;4141;Чайники;Бостон;;;;;;
325;30861;СКИТ-ЛК;Симферополь;;;;;;
326;2765;Оазис;Кишинёв;;;;;;
"327,5";28797;Аферисты;Челябинск;;;;;;
"327,5";29018;Прапорщики;Хайфа;;;;;;
329;1965;Циркон;Ереван;;;;;;
331;1717;БТС;Винница;;;;;;
331;1738;Форс-мажор;Краснодар;;;;;;
331;32638;Мистер X;Торонто;;;;;;
333;33569;КРОК;Симферополь;;;;;;
"334,5";1144;Y-Files;Сумы;;;;;;
"334,5";34451;Вигвам;Нижний Новгород;;;;;;
336;2000;Спартак;Гомель;;;;;;
337;53;Анталлактика;Самара;;;;;;
338;266;Бриф;Краснодар;;;;;;
339;34452;Ханут;Пермь;;;;;;
341;343;Обезбашенные колобки;Днепр (Днепропетровск);;;;;;
341;405;Зелёный трамвай;Кишинёв;;;;;;
341;10553;ШДК им. Р.Д. Тагора;Херсон;;;;;;
343;10638;Interpol;Даугавпилс;;;;;;
344;34453;Экс-стрим;Санкт-Петербург;;;;;;
345;227;Каррамба;Ростов-на-Дону;;;;;;
346;30683;Sapiens;Баку;;;;;;
347;233;Солярис;Минск;;;;;;
"348,5";18;ВГ;Москва;;;;;;
"348,5";219;Весёлые извилины;Тюмень;;;;;;
350;156;Азовсталь;Мариуполь;;;;;;
351;31714;Веда-младшая;Екатеринбург;;;;;;
352;30612;Хроно;Якутск;;;;;;
353;226;HiQ;Хайфа;;;;;;
354;437;Арсенал;Ереван;;;;;;
355;105;Sally Urman;Тель-Авив;;;;;;
"356,5";3851;Эквайер;Тюмень;;;;;;
"356,5";34102;Филин;Ульяновск;;;;;;
358;186;Астерион;Одесса;;;;;;
359;448;Феликс;Киев;;;;;;
360;364;"7,62";Архангельск;;;;;;
361;34454;Шкраб;Киев;;;;;;
362;337;Прайд;Львов;;;;;;
363;6335;Gaudeamus;Хайфа;;;;;;
364;511;31;Челябинск;;;;;;
365;29582;СКИТ;Симферополь;;;;;;
366;34456;Город Ягры;Северодвинск;;;;;;
368;2087;Виктория;Липецк;;;;;;
368;32859;Пробка;Тюмень;;;;;;
368;34457;Ёжики в тумане;Липецк;;;;;;
370;470;Алхимики;Воронеж;;;;;;
372;112;Crazy;Новосибирск;;;;;;
372;416;Потанинцы;Воронеж;;;;;;
372;34458;Сила ума;Северодвинск;;;;;;
374;32705;Eagles;Северодвинск;;;;;;
376;351;Снарки;Бостон;;;;;;
376;354;Бочка;Тюмень;;;;;;
376;34348;Цивилизация риска;Гродно;;;;;;
"378,5";30657;Дежа-вю;Ашхабад;;;;;;
"378,5";32957;Сабха;Бердянск;;;;;;
380;34460;Вобла;Могилёв;;;;;;
381;34461;Патриции;Витебск;;;;;;
382;31323;Орион-Юнион;Макеевка;;;;;;
383;34463;Отбросы;Пермь;;;;;;
384;10224;Гав Плюс;Челябинск;;;;;;
385;34464;Дай дорогу;Брест;;;;;;
386;751;Сборная ГУ-ВШЭ;Москва;;;;;;
387;1338;Прима;Одесса;;;;;;
388;391;Газонокосилка;Одесса;;;;;;
389;399;Looserы;Казань;;;;;;
390;29548;Ступинозавры;Ступино;;;;;;
391;34467;Сизонов;Львов;;;;;;
392;301;Мир;Санкт-Петербург;;;;;;
393;32629;Сюдажи;Мариуполь;;;;;;
394;358;Стрим;Санкт-Петербург;;;;;;
"395,5";152;Се ля ви;Могилёв;;;;;;
"395,5";307;Третий путь;Тбилиси;;;;;;
397;32608;СВ-чекисты;Днепр (Днепропетровск);;;;;;
398;31387;Альтависта;Одесса;;;;;;
400;1649;ЛП;Харьков;;;;;;
400;29975;Топ-книга;Новосибирск;;;;;;
400;34469;Download in program;Курск;;;;;;
402;1223;Ва-банк;Ашхабад;;;;;;
"403,5";368;Оазис;Иваново;;;;;;
"403,5";34470;Дрю;Минск;;;;;;
405;583;Степь;Воронеж;;;;;;
406;1462;От Винта - Резюме;Харьков;;;;;;
408;375;Спектр;Иваново;;;;;;
408;29495;Гильотина;Витебск;;;;;;
408;29708;КПСС;Курск;;;;;;
410;29290;Асгард;Гомель;;;;;;
412;148;P.S.;Тбилиси;;;;;;
412;524;От винта!;Саранск;;;;;;
412;704;Корсары;Саранск;;;;;;
414;455;Дегустаторы мудрости;Лос-Анджелес;;;;;;
415;4981;Liberty;Витебск;;;;;;
416;753;От Винта - ПРОХАДИмцы;Харьков;;;;;;
417;2019;Интеллект бэнд;Гомель;;;;;;
418;393;В чёрных ботинках;Висагинас;;;;;;
419;523;Свобода;Саранск;;;;;;
"420,5";966;МВП;Самара;;;;;;
"420,5";30071;Братья Карамазовы;Саранск;;;;;;
422;29173;Универсал;Санкт-Петербург;;;;;;
423;1207;МГТУ - 3;Москва;Л;1417;Арапов;Андрей;Александрович;0
423;1207;МГТУ - 3;Москва;Л;52606;Шустов;Юрий;Юрьевич;0
423;1207;МГТУ - 3;Москва;Л;84887;Романий;Надежда;Ивановна;0
423;1207;МГТУ - 3;Москва;Л;8878;Дауенова;Людмила;Александровна;0
423;1207;МГТУ - 3;Москва;Л;39329;Погодин;Андрей;Владимирович;0
423;1207;МГТУ - 3;Москва;Л;56315;Рыбкина;Татьяна;Викторовна;0
424;34350;Модна Краина;Львов;;;;;;
425;29397;Гилель;Днепр (Днепропетровск);;;;;;
426;1707;F16.0;Днепр (Днепропетровск);;;;;;
427;31961;Легион;Саратов;;;;;;
428;34072;ГДТЮ-3;Санкт-Петербург;;;;;;
"429,5";32888;Apocalypses;Северодвинск;;;;;;
"429,5";34473;ХТФ;Одесса;;;;;;
431;728;КН;Одесса;;;;;;
434;157;Дети Патанджали;Тюмень;;;;;;
434;32798;6 наполеонов;Одесса;;;;;;
434;34088;ДИИТ-мы;Днепр (Днепропетровск);;;;;;
434;34475;Заводной апельсин;Грязи;;;;;;
434;44298;Плоская кошка 2;Уфа;;;;;;
437;361;1Ф;Уфа;;;;;;
"439,5";1697;Вновь;Великий Новгород;;;;;;
"439,5";32406;ВормZы;Северодвинск;;;;;;
"439,5";32646;Симпсон;Казань;;;;;;
"439,5";34361;Прямая извилина;Волгоград;;;;;;
442;29807;Альфа;Великие Луки;;;;;;
443;1080;Далеко;Львов;;;;;;
"444,5";1188;Палата №6;Гомель;;;;;;
"444,5";34477;Эвр и Ко;Уфа;;;;;;
"446,5";32512;СИОК - МСУ;Симферополь;;;;;;
"446,5";34478;Альянс;Одесса;;;;;;
"448,5";10228;Зелёная белка;Челябинск;;;;;;
"448,5";34329;КВА;Киев;;;;;;
450;1375;New-реанимация;Минск;;;;;;
451;34480;Молоковоз людям;Киев;;;;;;
"452,5";483;От Винта - Композит;Харьков;;;;;;
"452,5";1835;Экоплей;Якутск;;;;;;
454;410;Дельта;Одесса;;;;;;
455;374;Клио;Иваново;;;;;;
"456,5";137;Феникс;Днепр (Днепропетровск);;;;;;
"456,5";7114;Пятый угол;Брест;;;;;;
"458,5";107;Таки да;Реховот;;;;;;
"458,5";515;Ума палата №6;Лос-Анджелес;;;;;;
460;8288;Инь-янь;Долгопрудный;;;;;;
461;31345;СИОК - Республика СКИТ;Симферополь;;;;;;
462;12;Модерн;Самара;;;;;;
463;366;Alter ego;Архангельск;;;;;;
464;503;Аркенстон;Челябинск;;;;;;
465;1574;Форрест Гамп;Казань;;;;;;
466;3974;Тотус;Тбилиси;;;;;;
467;29732;Лампочка Ильича;Великие Луки;;;;;;
468;31613;Солярис;Ялта;;;;;;
469;472;Арго;Воронеж;;;;;;
"470,5";6051;Полигон;Симферополь;;;;;;
"470,5";34481;Педагог;Харцызск;;;;;;
472;340;На БИС;Санкт-Петербург;;;;;;
"473,5";8655;Аделаида;Екатеринбург;;;;;;
"473,5";33439;Intellect;Екатеринбург;;;;;;
475;34482;Per Aspera Ad Astra;Краснодар;;;;;;
476;513;Вега;Саратов;;;;;;
"477,5";122;Литрус;Висагинас;;;;;;
"477,5";585;4+2;Симферополь;;;;;;
479;1060;Сигма;Гомель;;;;;;
"480,5";33579;Фатум Крю;Симферополь;;;;;;
"480,5";34126;Star-ики;Выборг;;;;;;
482;5081;Alba-Longa;Гомель;;;;;;
483;296;Дельта;Саратов;;;;;;
485;1288;Политон;Саранск;;;;;;
485;1454;Почти что гении;Минск;;;;;;
485;34230;Глория-2;Брест;;;;;;
487;34483;1 декабря;Нью-Йорк;;;;;;
488;2405;Нехорошая квартира;Минск;;;;;;
489;33634;Аларма;Херсон;;;;;;
490;30688;Армения-эрудит;Ереван;;;;;;
"491,5";521;Полбеды;Торонто;;;;;;
"491,5";2298;Макароны по-флотски;Великий Новгород;;;;;;
493;587;Лекционный зал №1;Винница;;;;;;
