Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;230;Команда Евгении Канищевой;Симферополь;;;;;;
2;192;Гамбринус;Одесса;;;;;;
3;2205;ХИИТ - 2000;Харьков;;;;;;
4;210;От Винта - Братья по фазе;Харьков;;;;;;
5;26955;Сливки - Форс-Мажор;Харьков;;;;;;
6;26956;Приматы-Шейк;Днепр (Днепропетровск);;;;;;
7;202;ОК;Харьков;;;;;;
8;540;Стирол;Горловка;;;;;;
9;200;ОНУ им. Мечникова;Одесса;;;;;;
10;83;МПС;Бердянск;;;;;;
11;1931;Москито;Киев;;;;;;
12;255;Барвикс;Днепр (Днепропетровск);;;;;;
