Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2411;3х9;Харьков;;;;;;
2;753;От Винта - ПРОХАДИмцы;Харьков;;;;;;
3;142;Группа товарищей;Харьков;;;;;;
4;32035;Ы;Харьков;;;;;;
5;2205;Триол - ХИИТ-2000;Харьков;;;;;;
6;32040;СБУ-2000;Харьков;;;;;;
7;29392;От винта - Попокатепетль;Харьков;;;;;;
8;31312;От Винта - Зикеры;Харьков;;;;;;
9;1534;От винта - Фанера-тран;Харьков;;;;;;
10;29835;От винта - Бедлам;Харьков;;;;;;
11;32041;Шило;Харьков;;;;;;
12;1470;От винта - Зодиак;Харьков;;;;;;
13;32008;От винта - Comme il fa;Харьков;;;;;;
14;32042;Магнолия;Харьков;;;;;;
15;1998;Эцилоппы;Харьков;;;;;;
16;761;От Винта - ЭПТ;Харьков;;;;;;
17;32003;От винта - Щелкунчик;Харьков;;;;;;
18;32044;Чепижкины дети;Харьков;;;;;;
19;30277;Интеллект-оптика;Харьков;;;;;;
20;32005;От винта - Глюк;Харьков;;;;;;
21;32045;Пегас;Харьков;;;;;;
22;32047;Лорды;Харьков;;;;;;
23;32048;Эврика;Харьков;;;;;;
24;30671;Модерн;Харьков;;;;;;
25;1693;Всё об АСУ;Харьков;;;;;;
26;32049;Remix;Харьков;;;;;;
27;32051;Морозко;Мариуполь;;;;;;
28;10298;220-PRO+;Харьков;;;;;;
29;32054;Мёртвые души;Харьков;;;;;;
30;32056;Юные ленивцы;Харьков;;;;;;
