Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;29251;Два капитана;Кишинёв;;;;;;
2;29476;Колбаса;Торонто;;;;;;
3;405;Зелёный трамвай;Кишинёв;;;;;;
4;634;NB;Кишинёв;;;;;;
5;36113;Веселова и находчивые;Торонто;;;;;;
6;1801;Ликбез;Кишинёв;;;;;;
7;29478;Балаган №13;Торонто;;;;;;
8;272;Gluck;Кишинёв;;;;;;
9;2765;Оазис;Кишинёв;;;;;;
10;454;Power;Сан-Диего;;;;;;
11;29480;Имени кота Бенджамина;Торонто;;;;;;
12;29482;Бронепоезд Потёмкин;Торонто;;;;;;
13;29483;Эврика;Торонто;;;;;;
14;29484;Массаракш;Кишинёв;;;;;;
15;1653;ВВС;Кишинёв;;;;;;
16;29485;ООД;Кишинёв;;;;;;
17;29487;Бульдозер;Кишинёв;;;;;;
