Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;4075;Эволюция;Тель-Авив;Б;32758;Устюжанина;Юлия;;0
1;4075;Эволюция;Тель-Авив;Б;32583;Улановский;Игорь;Леонидович;0
1;4075;Эволюция;Тель-Авив;Б;23975;Палатник;Алик;;0
1;4075;Эволюция;Тель-Авив;К;15152;Колмаков;Игорь;;0
1;4075;Эволюция;Тель-Авив;Л;30278;Спивак;Лев;;0
1;4075;Эволюция;Тель-Авив;Б;29521;Слоущ;Дмитрий;Александрович;0
2;7973;Родео;Хайфа;Б;41131;Иоффе;Ольга;Евгеньевна;0
2;7973;Родео;Хайфа;Л;10646;Ефимов;Вадим;Владимирович;0
2;7973;Родео;Хайфа;Л;20492;Медников;Леонид;Эммануилович;0
2;7973;Родео;Хайфа;Л;4226;Бровер;Сусанна;Марковна;0
2;7973;Родео;Хайфа;Б;27428;Рутштейн;Дмитрий;Борисович;0
2;7973;Родео;Хайфа;Б;12631;Иоффе;Лидия;Юльевна;0
3;641;Братья;Тель-Авив;Б;33456;Фрадис;Михаил;Дмитриевич;0
3;641;Братья;Тель-Авив;Б;32765;Усыскин;Полина;;0
3;641;Братья;Тель-Авив;Б;31898;Толесников;Александр;Борисович;0
3;641;Братья;Тель-Авив;К;31190;Тальянский;Илья;Николаевич;0
3;641;Братья;Тель-Авив;Б;25284;Подольный;Яков;Моисеевич;0
3;641;Братья;Тель-Авив;Б;18160;Лейбман;Олег;;0
4;1642;Инфи. Ёжики;Рамат-Ган;Б;35550;Шапиро;Александр;;0
4;1642;Инфи. Ёжики;Рамат-Ган;Б;35511;Шамис;Евгений;;0
4;1642;Инфи. Ёжики;Рамат-Ган;Б;27853;Садов;Владимир;Рейнгольдович;0
4;1642;Инфи. Ёжики;Рамат-Ган;Л;30945;Сутовский;Эмиль;Давидович;0
4;1642;Инфи. Ёжики;Рамат-Ган;Б;3677;Бограчёва;Анна;;0
4;1642;Инфи. Ёжики;Рамат-Ган;Б;1001;Амлинский;Сергей;;0
"6,5";226;HiQ;Хайфа;Б;3239;Берлин;Марк;Борисович;0
"6,5";226;HiQ;Хайфа;Б;29435;Скробов;Артём;Леонидович;0
"6,5";226;HiQ;Хайфа;Л;4237;Бровман;Гади;Евгеньевич;0
"6,5";226;HiQ;Хайфа;Л;7013;Гилелах;Александр;Валерьевич;0
"6,5";226;HiQ;Хайфа;Б;13797;Кац;Эмилия;Марковна;0
"6,5";226;HiQ;Хайфа;Б;11411;Зарембо;Анна;Марковна;0
"6,5";1014;Ла Гвардия;Тель-Авив;Л;2548;Барский;Тимур;;0
"6,5";1014;Ла Гвардия;Тель-Авив;Б;18059;Левин;Евгений;;0
"6,5";1014;Ла Гвардия;Тель-Авив;Б;14894;Козакевич;Игорь;;0
"6,5";1014;Ла Гвардия;Тель-Авив;Б;13573;Карнаух;Борис;;0
"6,5";1014;Ла Гвардия;Тель-Авив;Б;1948;Бабин;Вадим;;0
"6,5";1952;Дилетанты;Реховот;К;34916;Чёрный;Евгений;Юрьевич;0
"6,5";1952;Дилетанты;Реховот;Б;31189;Тальянская;Любовь;Борисовна;0
"6,5";1952;Дилетанты;Реховот;Л;4870;Ваксман;Александр;;0
"6,5";1952;Дилетанты;Реховот;Б;23444;Ольштейн;Юлия;;0
"6,5";1952;Дилетанты;Реховот;Б;14004;Кижло-Чёрная;Ольга;Валентиновна;0
"6,5";1952;Дилетанты;Реховот;Л;12747;Исраэлит;Валентин;Наумович;0
"6,5";5898;Тангородрим;Иерусалим;Б;17330;Купершляк;Любовь;;0
"6,5";5898;Тангородрим;Иерусалим;Б;21982;Мухин;Константин;Сергеевич;0
"6,5";5898;Тангородрим;Иерусалим;К;19854;Маргулис;Даниил;Геннадьевич;0
"6,5";5898;Тангородрим;Иерусалим;Б;14296;Китайчик;Виктор;;0
"6,5";5898;Тангородрим;Иерусалим;Б;12913;Каждан;Илья;;0
9;208;Вист!;Герцлия;Б;11725;Зильберштейн;Михаил;;0
9;208;Вист!;Герцлия;Б;34848;Черницкая;Елена;;0
9;208;Вист!;Герцлия;Б;20569;Мелехсон;Виктория;;0
9;208;Вист!;Герцлия;Б;15776;Корогодский;Юрий;;0
9;208;Вист!;Герцлия;Б;14342;Клейман;Михаил;;0
9;208;Вист!;Герцлия;Б;7244;Говердовский;Владислав;;0
"10,5";599;StartUp;Хайфа;Л;4175;Браневич;Инна;;0
"10,5";599;StartUp;Хайфа;Л;4174;Браневич;Владислав;;0
"10,5";599;StartUp;Хайфа;К;28970;Сигалов;Вадим;Александрович;0
"10,5";599;StartUp;Хайфа;Б;6059;Воробьева;Юлия;;0
"10,5";599;StartUp;Хайфа;Б;1940;Зеликсон;Тамара;Владимировна;0
"10,5";599;StartUp;Хайфа;Б;250;Авербух;Илья;;0
"10,5";4869;Птица-говорун;Тель-Авив;Б;36434;Шмидов;Геннадий;Борисович;0
"10,5";4869;Птица-говорун;Тель-Авив;Б;26812;Рейн;Леонид;Семёнович;0
"10,5";4869;Птица-говорун;Тель-Авив;Б;19190;Мазин;Аркадий;Григорьевич;0
"10,5";4869;Птица-говорун;Тель-Авив;Б;9866;Дубровнер;Елена;Викторовна;0
"10,5";4869;Птица-говорун;Тель-Авив;Б;9865;Дубровнер;Виталий;Бориславович;0
"13,5";642;Кипарис;Ришон Ле-Цион;Б;37154;Юцис;Михаил;Сухарович;0
"13,5";642;Кипарис;Ришон Ле-Цион;Б;36452;Шмулевич;Лев;Эдуардович;0
"13,5";642;Кипарис;Ришон Ле-Цион;К;36450;Шмулевич;Евгения;Марковна;0
"13,5";642;Кипарис;Ришон Ле-Цион;Б;21859;Мурашковский;Алексей;Юльевич;0
"13,5";642;Кипарис;Ришон Ле-Цион;Б;18514;Литовский;Михаил;Михайлович;0
"13,5";642;Кипарис;Ришон Ле-Цион;Б;18513;Литовская;Мила;Иосифовна;0
"13,5";1639;Гигантский заяц;Хайфа;Б;37145;Ютин;Иван;;0
"13,5";1639;Гигантский заяц;Хайфа;Б;59088;Зель;Дмитрий;;0
"13,5";1639;Гигантский заяц;Хайфа;Б;33007;Фёдоров;Ярослав;;0
"13,5";1639;Гигантский заяц;Хайфа;Л;7485;Гольдюк;Эдуард;;0
"13,5";1639;Гигантский заяц;Хайфа;Б;7484;Гольдюк;Артур;;0
"13,5";2736;Чёрная кошка;Хайфа;Б;13351;Каплан-Розенберг;Григорий;;0
"13,5";2736;Чёрная кошка;Хайфа;Б;7046;Гинзбург;Елена;Валерьевна;0
"13,5";2736;Чёрная кошка;Хайфа;Л;25918;Похваленская-Блох;Галина;Михайловна;0
"13,5";2736;Чёрная кошка;Хайфа;Б;6840;Гельфонд;Игорь;Евгеньевич;0
"13,5";2736;Чёрная кошка;Хайфа;Б;2473;Баргарум;Юлия;Михайловна;0
"13,5";2736;Чёрная кошка;Хайфа;Б;1951;Бабин;Дмитрий;Игоревич;0
"13,5";3602;42;Гиват-Шмуэль;Л;33349;Фишман;Яков;;0
"13,5";3602;42;Гиват-Шмуэль;Б;25797;Пороскун;Георгий;;0
"13,5";3602;42;Гиват-Шмуэль;Б;20504;Меерсон;Раиса;;0
"13,5";3602;42;Гиват-Шмуэль;Б;37885;Журавлёв;Василий;;0
"13,5";3602;42;Гиват-Шмуэль;К;39454;Айсман;Элинор;;0
"13,5";3602;42;Гиват-Шмуэль;Б;6822;Гейстрих;Грей;Вениаминович;0
"16,5";3595;Крепкая сборная;Иерусалим;Б;23679;Осминкина;Софья;;0
"16,5";3595;Крепкая сборная;Иерусалим;Б;19680;Малярская;Элина;;0
"16,5";3595;Крепкая сборная;Иерусалим;Б;5609;Винокур;Владимир;Львович;0
"16,5";3627;Семь пик;Тель-Авив;Б;58805;Литвак;Михаил;;0
"16,5";3627;Семь пик;Тель-Авив;Б;21743;Мушаилов;Евгений;;0
"16,5";3627;Семь пик;Тель-Авив;Б;19814;Манусов;Евгений;;0
"16,5";3627;Семь пик;Тель-Авив;Б;18256;Лернер;Алекс;;0
19;580;Крутая извилина;Хайфа;Б;36455;Шмульян;Леонид;;0
19;580;Крутая извилина;Хайфа;Б;36454;Шмульян;Анна;;0
19;580;Крутая извилина;Хайфа;Б;20825;Миллер;Евгений;Игоревич;0
19;580;Крутая извилина;Хайфа;Б;16719;Крючкова;Любовь;Николаевна;0
19;580;Крутая извилина;Хайфа;Б;11641;Зелтынь;Сергей;Андреевич;0
19;5645;Вопросительный знак;Хайфа;Б;36430;Шмерлинг;Антон;Юрьевич;0
19;5645;Вопросительный знак;Хайфа;Б;15984;Костинский;Алексей;Борисович;0
19;5645;Вопросительный знак;Хайфа;Б;39472;Костинская;Александра;Петровна;0
19;5645;Вопросительный знак;Хайфа;Б;4673;Бучацкая;Екатерина;Михайловна;0
19;5645;Вопросительный знак;Хайфа;Л;36111;Шешнёва;Ирина;Абрамовна;0
19;5645;Вопросительный знак;Хайфа;Л;59087;Кац;Борис;Евгеньевич;0
19;5645;Вопросительный знак;Хайфа;Б;3512;Блюмштейн;Даниил;Григорьевич;0
19;5645;Вопросительный знак;Хайфа;Б;3467;Блехман;Борис;Моисеевич;0
19;6991;Победа;Ашдод;Б;25567;Померанец;Юлия;;0
19;6991;Победа;Ашдод;Б;42854;Глухонький;Лев;;0
19;6991;Победа;Ашдод;Л;59082;Батушанский;Альберт;;0
19;6991;Победа;Ашдод;Л;59083;Батушанский;Вячеслав;;0
19;6991;Победа;Ашдод;Б;26803;Резниченко;Олег;;0
19;6991;Победа;Ашдод;Б;4536;Буренков;Михаил;;0
21;334;Чеширский конь;Тель-Авив;Б;33650;Хайцина;Светлана;Васильевна;0
21;334;Чеширский конь;Тель-Авив;Б;32764;Усыскин;Александр;Арнольдович;0
21;334;Чеширский конь;Тель-Авив;Б;26447;Пятигорская;Евгения;Семёновна;0
21;334;Чеширский конь;Тель-Авив;Б;20076;Марховский;Александр;Юрьевич;0
21;334;Чеширский конь;Тель-Авив;Б;6837;Гельфанд;Леонид;Александрович;0
21;334;Чеширский конь;Тель-Авив;Б;4078;Швидлер;Соломон;;0
"22,5";1385;Дело в шляпе;Кармиэль;Б;25343;Познянская;Юлия;;0
"22,5";1385;Дело в шляпе;Кармиэль;Б;37304;Якубцинер;Сима;;0
"22,5";1385;Дело в шляпе;Кармиэль;Б;30994;Сухин;Виталий;;0
"22,5";1385;Дело в шляпе;Кармиэль;Б;22917;Новиков;Алексей;;0
"22,5";1385;Дело в шляпе;Кармиэль;Б;15740;Коробко;Эдуард;;0
"22,5";1385;Дело в шляпе;Кармиэль;Б;13553;Карлинский;Марк;;0
"22,5";1385;Дело в шляпе;Кармиэль;Б;13552;Карлинский;Игаль;;0
"22,5";1385;Дело в шляпе;Кармиэль;Б;2284;Балашкевич;Роман;;0
"22,5";3933;Иерусалимские хроники;Иерусалим;Л;6841;Геминтерн;Александр;;0
"22,5";3933;Иерусалимские хроники;Иерусалим;Б;7044;Гинзбург;Андрей;;0
"22,5";3933;Иерусалимские хроники;Иерусалим;Л;9733;Дрибен;Родислав;Маратович;0
"22,5";3933;Иерусалимские хроники;Иерусалим;Б;55037;Черновская;Светлана;;0
"22,5";3933;Иерусалимские хроники;Иерусалим;Б;36899;Эдлин;Павел;Сергеевич;0
"22,5";3933;Иерусалимские хроники;Иерусалим;Б;25446;Полонецкий;Геннадий;Михайлович;0
"24,5";249;Варан;Хайфа;Б;36273;Шифман;Александр;;0
"24,5";249;Варан;Хайфа;Л;48496;Якиревич;Исаак;;0
"24,5";249;Варан;Хайфа;Б;22502;Непомнящий;Борис;Евгеньевич;0
"24,5";249;Варан;Хайфа;Б;18654;Лодман;Любовь;Николаевна;0
"24,5";249;Варан;Хайфа;Б;18653;Лодман;Александр;Аронович;0
"24,5";249;Варан;Хайфа;Б;7073;Гишволинер;Михаил;Иосифович;0
"24,5";646;Инженеры;Хайфа;Б;34120;Хоптяр;Юрий;Валентинович;0
"24,5";646;Инженеры;Хайфа;Б;9775;Гандман;Мария;Исааковна;0
"24,5";646;Инженеры;Хайфа;К;29188;Синицкий;Джон;Ильич;0
"24,5";646;Инженеры;Хайфа;Б;26631;Рапопорт;София;Михайловна;0
"24,5";646;Инженеры;Хайфа;Б;26630;Рапопорт;Евгений;;0
"24,5";646;Инженеры;Хайфа;Б;7728;Гордовер;Максим;Авриэльевич;0
26;109;IVV;Хайфа;Б;31315;Тартаковский;Владислав;Юрьевич;0
26;109;IVV;Хайфа;Л;24396;Певзин;Александр;;0
26;109;IVV;Хайфа;Б;39158;Лев;Наталья;Евгеньевна;0
26;109;IVV;Хайфа;Б;501;Айзенберг;Юлия;;0
26;109;IVV;Хайфа;Б;500;Айзенберг;Лев;;0
27;1794;Потому что гладиолус;Хайфа;Б;55075;Немет;Владислав;Владиславович;0
27;1794;Потому что гладиолус;Хайфа;Б;35764;Шацман;Ольга;Леонидовна;0
27;1794;Потому что гладиолус;Хайфа;Б;33696;Халупович;Юлия;Вадимовна;0
27;1794;Потому что гладиолус;Хайфа;Б;42379;Кирьянова;Лариса;Владимировна;0
27;1794;Потому что гладиолус;Хайфа;Б;486;Азриэль;Яна;Исаевна;0
27;1794;Потому что гладиолус;Хайфа;Б;485;Азриэль;Леонид;Исаевич;0
28;2737;Ехать надо;Кармиэль;Б;2940;Белкин;Михаил;;0
28;2737;Ехать надо;Кармиэль;Б;4666;Бухман;Павел;;0
28;2737;Ехать надо;Кармиэль;Б;4665;Бухман;Людмила;;0
28;2737;Ехать надо;Кармиэль;Б;36472;Шнирель;Александр;;0
28;2737;Ехать надо;Кармиэль;Б;34027;Ходак;Юрий;;0
28;2737;Ехать надо;Кармиэль;Б;35249;Чульский;Игорь;;0
29;38348;Шанхайфский барс;Хайфа;Б;59084;Дидора;Вероника;Валерьевна;0
29;38348;Шанхайфский барс;Хайфа;Б;59085;Дидора;Дмитрий;Викторович;0
29;38348;Шанхайфский барс;Хайфа;Б;58625;Швецов;Николай;Александрович;0
29;38348;Шанхайфский барс;Хайфа;Б;58626;Суворова;Алёна;Владимировна;0
29;38348;Шанхайфский барс;Хайфа;Б;58622;Косицын;Игорь;Владимирович;0
29;38348;Шанхайфский барс;Хайфа;Б;58624;Карапетов;Сурен;;0
29;38348;Шанхайфский барс;Хайфа;Л;59086;Дударова;Светлана;Игоревна;0
30;38430;11;Кармиэль;Б;59075;Бондаренко;Александра;;0
30;38430;11;Кармиэль;Б;59076;Кельман;Евгений;;0
30;38430;11;Кармиэль;Б;59077;Манаширов;Рафаэль;;0
30;38430;11;Кармиэль;Б;59078;Альтерман;Мария;;0
30;38430;11;Кармиэль;Б;59079;Эпштейн;Илья;;0
30;38430;11;Кармиэль;Б;59080;Чапанин;Александр;;0
31;1388;М-16;Хайфа;Б;6290;Гавенский;Виталий;;0
31;1388;М-16;Хайфа;Б;3511;Блюмштейн;Анна;;0
31;1388;М-16;Хайфа;Б;14487;Клоцман;Марина;;0
31;1388;М-16;Хайфа;Б;14486;Клоцман;Елена;;0
31;1388;М-16;Хайфа;Б;32662;Урицкая;Елена;;0
31;1388;М-16;Хайфа;Б;18983;Лысаков;Владимир;;0
32;38431;Олимп;Кармиэль;Б;59069;Мирилашвили;Михаэль;;0
32;38431;Олимп;Кармиэль;Б;59070;Гладких;Юджин;;0
32;38431;Олимп;Кармиэль;Б;59071;Кузнецов;Александр;;0
32;38431;Олимп;Кармиэль;Б;59072;Юсупова;Сабина;;0
32;38431;Олимп;Кармиэль;Б;59073;Злотников;Александр;;0
32;38431;Олимп;Кармиэль;Б;59074;Уманский;Зеев;;0
