Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;312;Социал-демократы;Москва;;;;;;
2;5;Команда Кузьмина;Москва;;;;;;
3;670;Ксеп;Москва;Л;20691;Мереминский;Станислав;Григорьевич;0
3;670;Ксеп;Москва;Л;29800;Снятковский;Антон;Михайлович;0
3;670;Ксеп;Москва;Л;22935;Новиков;Илья;Сергеевич;0
3;670;Ксеп;Москва;Л;2694;Бахарев;Игорь;Олегович;0
3;670;Ксеп;Москва;Л;28513;Севриновский;Владимир;Дмитриевич;0
3;670;Ксеп;Москва;Л;4060;Бороздина;Светлана;Вячеславовна;0
4;28674;Малый шлем;Москва;;;;;;
5;26956;Приматы;Днепр (Днепропетровск);;;;;;
6;2865;Немчиновка;Москва;;;;;;
7;29546;Мудрый Каа;Москва;;;;;;
8;29547;Ни в какую;Зеленоград;;;;;;
9;29548;Ступинозавры;Ступино;;;;;;
10;29221;Ёж;Москва;;;;;;
11;2414;Плагиат;Долгопрудный;Л;71986;Сальников;Кирилл;;0
11;2414;Плагиат;Долгопрудный;Л;71987;Чурилин;Евгений;;0
11;2414;Плагиат;Долгопрудный;Л;71988;Козлов;Алексей;;0
11;2414;Плагиат;Долгопрудный;Л;29606;Смирнов;Вячеслав;Юрьевич;0
11;2414;Плагиат;Долгопрудный;Л;29770;Смурова;Мария;Валерьевна;0
11;2414;Плагиат;Долгопрудный;Л;19541;Малкин;Михаил;Леонидович;0
12;7421;Варяг;Муром;;;;;;
13;29551;AC-DC;Гусь-Хрустальный;;;;;;
14;29553;Команда Кирилла Коринского;Москва;;;;;;
15;29555;Горшок;Москва;;;;;;
16;29556;Фенилкетонурия;Москва;;;;;;
17;29557;Аллигаторы;Долгопрудный;;;;;;
18;29559;Звёздочки;Ивантеевка;;;;;;
19;29439;Команда Петра Пуцы;Долгопрудный;;;;;;
20;2762;Убежище;Долгопрудный;;;;;;
21;3875;UFO;Ивантеевка;Л;3754;Бойцов;Илья;Борисович;0
21;3875;UFO;Ивантеевка;Л;28379;Сахаров;Константин;Владимирович;0
21;3875;UFO;Ивантеевка;Л;121772;Бацин;Владимир;;0
21;3875;UFO;Ивантеевка;Л;121773;Козлова;Александра;;0
22;10331;Константа;Жуковский;;;;;;
23;29560;ДТ;Москва;;;;;;
24;29561;Владимирские интеллектуалы;Владимир;;;;;;
