Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;26955;Форс-мажор;Харьков;;;;;;
2;26956;Приматы;Днепр (Днепропетровск);;;;;;
3;293;Чёрная кошка;Киев;;;;;;
4;2205;Триол - ХИИТ-2000;Харьков;;;;;;
5;304;Элефант;Днепр (Днепропетровск);;;;;;
6;32333;От винта - БрИЗ;Харьков;;;;;;
7;192;Фарлеп-Гамбринус;Одесса;;;;;;
8;32334;Кайтен;сборная;;;;;;
9;29639;Донбасс;Донецк;;;;;;
10;289;Обоз;Одесса;;;;;;
11;26958;Спонсора!;Запорожье;;;;;;
12;29967;Торнадо;Днепр (Днепропетровск);;;;;;
13;550;Шанс;Полтава;;;;;;
14;29261;Золотая амфора;Днепр (Днепропетровск);;;;;;
15;31732;Силур-качество;Харцызск;;;;;;
16;54;Орион - ЯКХЗ;Макеевка;;;;;;
17;32335;Ажур;сборная;;;;;;
"18,5";348;АРИУ;Бердянск;;;;;;
"18,5";1303;От винта - Гамма;Харьков;;;;;;
20;29833;Zero;Харьков;;;;;;
21;488;ДГМА - САПР;Краматорск;;;;;;
22;29957;Атрейдесы;Днепр (Днепропетровск);;;;;;
23;2763;Рубикон;Павлоград;;;;;;
24;39848;Клио-Смак;Нежин;;;;;;
25;306;А-Супер;Харцызск;;;;;;
26;309;Игра слов;Кропивницкий (Кировоград);;;;;;
27;156;Азовсталь;Мариуполь;;;;;;
28;31307;Наутилус;Павлоград;;;;;;
29;32336;ГлаS;Одесса;;;;;;
30;29676;От Винта - МКФ;Харьков;;;;;;
31;2394;ПДФ;Одесса;;;;;;
32;1472;Первая столица;Харьков;;;;;;
33;32337;Металом;Мариуполь;;;;;;
34;30859;Пардус;Краматорск;;;;;;
35;32338;Апполо;Новые Санжары;;;;;;
36;2157;Малыши;Запорожье;;;;;;
37;493;Аборигены;Одесса;;;;;;
38;1612;Маздай;Кропивницкий (Кировоград);;;;;;
39;1351;КИМ;Харцызск;;;;;;
40;30382;Наутилус-микс;Павлоград;;;;;;
41;32339;Бешеные огурцы;Полтава;;;;;;
42;32340;Кларентина;Новые Санжары;;;;;;
43;32341;Легион;Павлоград;;;;;;
44;32343;Ника-кая;Решетиловка;;;;;;
45;30963;ДГМА-Smile;Краматорск;;;;;;
46;29404;Эсперантис;Новые Санжары;;;;;;
47;32344;ЛИТ;Днепр (Днепропетровск);;;;;;
48;32345;Зеро;Лубны;;;;;;
49;32295;Ассорти;Киев;;;;;;
