Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1752;5-й элемент;Черновцы;Л;66309;Мудрый;Александр;Васильевич;0
1;1752;5-й элемент;Черновцы;Л;79185;Шевчук;Владимир;Викторович;0
1;1752;5-й элемент;Черновцы;Б;59734;Стецько;Павел;Юрьевич;0
1;1752;5-й элемент;Черновцы;Б;59732;Бербец;Андрей;Николаевич;0
1;1752;5-й элемент;Черновцы;Б;59737;Житарюк;Степан;Станиславович;0
2;1674;Зелёный Змий;Ивано-Франковск;Б;65759;Билый;Сергей;Владимирович;0
2;1674;Зелёный Змий;Ивано-Франковск;Б;65747;Макаров;Владимир;Иванович;0
2;1674;Зелёный Змий;Ивано-Франковск;Б;65761;Мазур;Михаил;Леонидович;0
3;28543;Феникс Шрёдингера;Черновцы;Л;77813;Пастернак;Наталья;Игоревна;0
3;28543;Феникс Шрёдингера;Черновцы;Б;59725;Арийчук;Александр;Николаевич;0
3;28543;Феникс Шрёдингера;Черновцы;Б;53817;Губко;Алина;Васильевна;0
3;28543;Феникс Шрёдингера;Черновцы;Б;73737;Петрик;Наталья;Анатольевна;0
3;28543;Феникс Шрёдингера;Черновцы;Б;53815;Муший;Роман;Игоревич;0
3;28543;Феникс Шрёдингера;Черновцы;Б;48523;Кузьмук;Игорь;Ярославович;0
4;42726;Iqdo;Городенка;Б;79248;Дудлив;Ольга;;0
4;42726;Iqdo;Городенка;Б;77832;Ганущак;Иван;Григорьевич;0
4;42726;Iqdo;Городенка;Б;79249;Гаврилюк;Василий;Иванович;0
4;42726;Iqdo;Городенка;Б;79250;Батура;Сергей;;0
4;42726;Iqdo;Городенка;Б;79251;Мотник;Олег;;0
4;42726;Iqdo;Городенка;Л;79252;Регуш;Олег;;0
"5,5";42433;Интеллект explorer;Коломыя;Л;77820;Дзюмидзей;Андрей;;0
"5,5";42433;Интеллект explorer;Коломыя;Л;77821;Семенюк;Дмитрий;;0
"5,5";42433;Интеллект explorer;Коломыя;Б;77822;Слыжук;Андрей;;0
"5,5";42433;Интеллект explorer;Коломыя;Б;77823;Василюк;Татьяна;;0
"5,5";42433;Интеллект explorer;Коломыя;Б;77824;Шевченко;Николай;;0
"5,5";42434;Милениум;Городенка;Б;77811;Олексын;Николай;Николаевич;0
"5,5";42434;Милениум;Городенка;Л;77812;Шинкарук;Любомир;Васильевич;0
"5,5";42434;Милениум;Городенка;Б;77814;Слывка;Ульяна;Ивановна;0
"5,5";42434;Милениум;Городенка;Б;77815;Дармограй;Андрей;Михайлович;0
"5,5";42434;Милениум;Городенка;Б;77816;Бундзяк;Пётр;Васильевич;0
7;42430;Pozitive people;Городенка;Б;77840;Помайба;Андрей;Николаевич;0
7;42430;Pozitive people;Городенка;Б;77841;Икалюк;Божена;Ивановна;0
7;42430;Pozitive people;Городенка;Б;77842;Лавасова;Оксана;Сергеевна;0
7;42430;Pozitive people;Городенка;Б;77843;Курганевич;Кристина;Васильевна;0
7;42430;Pozitive people;Городенка;Б;60613;Захарченко;Денис;Владимирович;0
7;42430;Pozitive people;Городенка;Б;77844;Захарченко;Борис;Владимирович;0
"8,5";42431;Агенты влияния;Городенка;Б;77829;Король;Владимир;Богданович;0
"8,5";42431;Агенты влияния;Городенка;Б;77830;Попадюк;Александр;Сергеевич;0
"8,5";42431;Агенты влияния;Городенка;Б;77831;Дудлив;Татьяна;Мирославовна;0
"8,5";42431;Агенты влияния;Городенка;Б;79229;Анистратенко;Антонина;Витальевна;0
"8,5";42431;Агенты влияния;Городенка;Б;77833;Тучак;Тарас;Владимирович;0
"8,5";42431;Агенты влияния;Городенка;Б;77809;Палюга;Любовь;Романовна;0
"8,5";42432;ГУГЛ;Городенка;Б;73730;Вережак;Иван;Михайлович;0
"8,5";42432;ГУГЛ;Городенка;Б;73732;Кравец;Андрей;Николаевич;0
"8,5";42432;ГУГЛ;Городенка;Б;73731;Возило;Владимир;Александрович;0
"8,5";42432;ГУГЛ;Городенка;Б;77827;Регуш;Игорь;Васильевич;0
"8,5";42432;ГУГЛ;Городенка;Б;77828;Билык;Виталий;Романович;0
10;42436;Три мосты;Котыкивка;Б;77835;Павчак;Степан;Владимирович;0
10;42436;Три мосты;Котыкивка;Б;77836;Сирко;Анатолий;Иванович;0
10;42436;Три мосты;Котыкивка;Б;77837;Прытуляк;Виталий;Валентинович;0
10;42436;Три мосты;Котыкивка;Б;73733;Мартынюк;Вячеслав;Степанович;0
10;42436;Три мосты;Котыкивка;Б;77838;Равлык;Тарас;Владимирович;0
10;42436;Три мосты;Котыкивка;Б;77839;Федишин;Роман;Васильевич;0
