Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2;Афина;Москва;;;;;;
2;5;Голден Телеком;Москва;;;;;;
3;312;Социал-демократы;Москва;;;;;;
4;209;Команда Коваленко;Великий Новгород;;;;;;
5;7;Ра;Москва;;;;;;
6;299;Palmali;Баку;;;;;;
7;24;Команда Воробьёва;Москва;;;;;;
8;1007;РусАэро;Москва;;;;;;
9;1211;Golden Medium;Витебск;;;;;;
10;200;ОНУ им. Мечникова;Одесса;;;;;;
11;26956;Приматы-Шейк;Днепр (Днепропетровск);;;;;;
12;540;Стирол;Горловка;;;;;;
13;4728;ИА;Курск;;;;;;
14;790;Профиль;Вологда;;;;;;
15;243;Команда Касумова;Баку;;;;;;
16;10;Яровит;Минск;;;;;;
17;191;МаФи;Минск;;;;;;
18;1010;Казус;Москва;;;;;;
19;718;Middle;Минск;;;;;;
20;1013;Нахрапом;Зеленоград;;;;;;
21;4905;Северсталь;Череповец;;;;;;
22;1011;Промиля;Сокол;;;;;;
23;1012;Питхайя;Минск;;;;;;
24;784;Гельсингфорс;Хельсинки;;;;;;
25;2799;ИПП;Москва;;;;;;
26;787;САВа;Великий Новгород;;;;;;
27;1525;Возьми своё;сборная;;;;;;
28;1526;Гамачок дебилов;Зеленоград;;;;;;
29;10279;ФУПМ-Party;Долгопрудный;;;;;;
30;1527;Дашковцы;Москва;;;;;;
