Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;29640;Сливки;Харьков;;;;;;
2;690;Гера;Харьков;;;;;;
3;1472;Первая столица;Харьков;;;;;;
4;2205;Триол - ХИИТ-2000;Харьков;;;;;;
5;1470;От винта - Зодиак;Харьков;;;;;;
6;26955;Форс-мажор;Харьков;;;;;;
7;202;ОК;Харьков;;;;;;
8;29835;От винта - Бедлам;Харьков;;;;;;
9;29676;От Винта - МКФ;Харьков;;;;;;
10;1303;От винта - Гамма;Харьков;;;;;;
11;30190;От винта - Ergo;Харьков;;;;;;
12;1462;От Винта - Резюме;Харьков;;;;;;
13;30219;От винта - ТЧК;Харьков;;;;;;
14;32126;От винта - Эскалибур;Харьков;;;;;;
