Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;31930;Идея;Москва;;;;;;
2;15;У пичку;Москва;;;;;;
3;47;Снарк;Долгопрудный;;;;;;
4;578;Дважды на одни грабли;Москва;;;;;;
5;31932;Бомжи;Москва;;;;;;
6;30063;Искатели;Москва;;;;;;
7;29882;Тёплый стан;Москва;;;;;;
8;29456;Команда Кирилла Чекмарёва;Москва;;;;;;
9;31934;Народные имельцы;Москва;;;;;;
10;31936;Зомби;Москва;;;;;;
11;31937;Нова;Москва;;;;;;
12;31938;Миф;Москва;;;;;;
13;29463;Генератор;Москва;;;;;;
14;30109;Команда Бегуна;Минск;;;;;;
