Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;210;От Винта - Братья по фазе;Харьков;;;;;;
2;28673;Команда Мороховского;Одесса;;;;;;
3;192;Фарлеп-Гамбринус;Одесса;;;;;;
4;540;Стирол;Горловка;;;;;;
5;200;ОНУ им. Мечникова;Одесса;;;;;;
6;29639;Донбасс;Донецк;;;;;;
7;293;Чёрная кошка;Киев;;;;;;
8;29264;Банзай;Киев;;;;;;
9;29261;Золотая амфора;Днепр (Днепропетровск);;;;;;
10;6171;Стирол-Фарм;Киев;;;;;;
11;29247;Порт Южный;Одесса;;;;;;
12;695;Новая реальность;Одесса;;;;;;
13;1058;Вырезано цензурой;Херсон;;;;;;
14;26969;Проект Геркулес;Кропивницкий (Кировоград);;;;;;
15;26956;Приматы;Днепр (Днепропетровск);;;;;;
16;26955;Форс-мажор;Харьков;;;;;;
17;402;Свой круг;Симферополь;;;;;;
18;304;Элефант;Днепр (Днепропетровск);;;;;;
19;202;ОК;Харьков;;;;;;
20;383;Тёмная лошадка;Киев;;;;;;
21;255;Автоленд;Днепр (Днепропетровск);;;;;;
22;230;Команда Евгении Канищевой;Симферополь;;;;;;
23;29640;Сливки;Харьков;;;;;;
24;1931;Москито;Киев;;;;;;
25;29394;Маккаби;Днепр (Днепропетровск);;;;;;
26;277;Кредо;Симферополь;;;;;;
27;26958;Спонсора!;Запорожье;;;;;;
28;1342;ЮСМ;Одесса;;;;;;
29;29967;Торнадо;Днепр (Днепропетровск);;;;;;
30;29973;Флеш;Днепр (Днепропетровск);;;;;;
31;39848;Клио-Смак;Нежин;;;;;;
32;31307;Наутилус;Павлоград;;;;;;
33;31585;Ордосы;Днепр (Днепропетровск);;;;;;
34;29269;Артедем;Черновцы;;;;;;
35;2425;Джерело;Павлоград;;;;;;
36;31587;2/3 Днепра+;Днепр (Днепропетровск);;;;;;
37;204;Мания Величия;Запорожье;;;;;;
38;31309;5;Павлоград;;;;;;
39;31589;Академия;Павлоград;;;;;;
40;2763;Рубикон;Павлоград;;;;;;
41;30147;Альфа;Сумы;;;;;;
42;31591;Сангам;Павлоград;;;;;;
