Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;230;Команда Евгении Канищевой;Симферополь;Л;5195;Вассерман;Анатолий;Александрович;0
1;230;Команда Евгении Канищевой;Симферополь;Л;7478;Гольдин;Павел;Евгеньевич;0
1;230;Команда Евгении Канищевой;Симферополь;Л;11169;Новикова;Ольга;Сергеевна;0
1;230;Команда Евгении Канищевой;Симферополь;Л;13305;Канищева;Евгения;Давидовна;0
1;230;Команда Евгении Канищевой;Симферополь;Л;18809;Луговская;Татьяна;Валентиновна;0
1;230;Команда Евгении Канищевой;Симферополь;Л;21631;Морозовская;Ирина;Борисовна;0
1;230;Команда Евгении Канищевой;Симферополь;Л;35563;Шапиро;Ян;Лазаревич;0
2;210;От Винта - Братья по фазе;Харьков;Л;2763;Башук;Дмитрий;Николаевич;0
2;210;От Винта - Братья по фазе;Харьков;Л;8852;Данько;Вадим;Евгеньевич;0
2;210;От Винта - Братья по фазе;Харьков;Л;10136;Евланов;Максим;Викторович;0
2;210;От Винта - Братья по фазе;Харьков;Л;20065;Маруда;Виталий;Александрович;0
2;210;От Винта - Братья по фазе;Харьков;Л;22566;Неумывакина;Ольга;Евгеньевна;0
2;210;От Винта - Братья по фазе;Харьков;Л;23436;Ольховская;Лариса;Васильевна;0
2;210;От Винта - Братья по фазе;Харьков;Л;33357;Флору;Игорь;Валентинович;0
3;192;Гамбринус;Одесса;Л;1133;Андросов;Александр;Викторович;0
3;192;Гамбринус;Одесса;Л;10503;Ермалович;Евгений;Геннадиевич;0
3;192;Гамбринус;Одесса;Л;12773;Итыгин;Владимир;Анатольевич;0
3;192;Гамбринус;Одесса;Л;14347;Клейн;Александр;Израилевич;0
3;192;Гамбринус;Одесса;Л;23944;Паевский;Алексей;Сергеевич;0
3;192;Гамбринус;Одесса;Л;28263;Сарканич;Денис;Леонидович;0
3;192;Гамбринус;Одесса;Л;33924;Хворова;Ольга;Михайловна;0
4;200;ОНУ им. Мечникова;Одесса;Л;2077;Баев;Алексей;Игоревич;0
4;200;ОНУ им. Мечникова;Одесса;Л;9476;Добрянская;Ирина;Александровна;0
4;200;ОНУ им. Мечникова;Одесса;Л;23185;Оверченко;Константин;Александрович;0
4;200;ОНУ им. Мечникова;Одесса;Л;26016;Пристинский;Владислав;Леонидович;0
