Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;194;Десятый вал;Хайфа;;;;;;
2;1215;Паутина;Иерусалим;;;;;;
3;228;Незнайка;Хайфа;Л;6059;Воробьева;Юлия;;0
3;228;Незнайка;Хайфа;Л;26531;Радченко;Константин;;0
3;228;Незнайка;Хайфа;Л;27254;Рубинштейн;Борис;;0
3;228;Незнайка;Хайфа;Л;14474;Клиот;Михаил;Маркович;0
3;228;Незнайка;Хайфа;Л;84789;Шестаковский;Алексей;;0
3;228;Незнайка;Хайфа;Л;77245;Бронштейн;Григорий;;0
3;228;Незнайка;Хайфа;Л;4856;Вайнштейн;Олег;Александрович;0
3;228;Незнайка;Хайфа;Л;15152;Колмаков;Игорь;;0
4;607;Дети Бендера;Тель-Авив;;;;;;
5;5258;Технион;Хайфа;;;;;;
6;249;Варан;Хайфа;;;;;;
7;1019;Яффа;Тель-Авив;;;;;;
8;334;Чеширский конь;Тель-Авив;;;;;;
9;599;Know How;Хайфа;;;;;;
10;1388;М-16;Хайфа;;;;;;
11;29012;Калиостро;Тель-Авив;;;;;;
12;208;Вист!;Тель-Авив;;;;;;
13;614;Чайник вина;Хайфа;;;;;;
14;29011;Беда;Хайфа;;;;;;
15;616;Мофет;Тель-Авив;;;;;;
16;1014;Шалуны;Ашкелон;;;;;;
17;29019;Сильмарилл;Тель-Авив;;;;;;
18;29018;Прапорщики;Хайфа;;;;;;
19;641;Братья;Тель-Авив;;;;;;
20;36997;Пей +;Хайфа;;;;;;
21;6335;Gaudeamus;Хайфа;;;;;;
22;261;Хохма;Петах-Тиква;;;;;;
23;29016;Однако;Реховот;;;;;;
24;29021;Угораздило;Реховот;;;;;;
25;29017;Олимп;Тель-Авив;;;;;;
26;28675;Genesis;Бней-Аиш;;;;;;
27;29014;Нешер;Нешер;;;;;;
28;29015;Ника;Ашдод;;;;;;
29;29020;Тёмная лошадка;Тель-Авив;;;;;;
30;29013;Ланжерон;Ашдод;;;;;;
31;28684;Новая жертва;Хайфа;;;;;;
