Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;194;Десятый вал;Хайфа;;;;;;
2;641;Братья;Тель-Авив;;;;;;
3;1014;Ла Гвардия;Тель-Авив;;;;;;
"4,5";208;Вист!;Герцлия;;;;;;
"4,5";1215;Паутина;Иерусалим;;;;;;
6;5645;Вопросительный знак;Хайфа;;;;;;
8;226;HiQ;Хайфа;;;;;;
8;599;Know How;Хайфа;;;;;;
8;1017;Comment Ca Va;Хайфа;;;;;;
11;249;Варан;Хайфа;;;;;;
11;334;Чеширский конь;Тель-Авив;;;;;;
11;1018;Столичная;Иерусалим;;;;;;
14;261;Хохма;Тель-Авив;;;;;;
14;642;Кипарис;Ришон Ле-Цион;;;;;;
14;1019;Яффа;Тель-Авив;;;;;;
"16,5";607;Дети Бендера;Тель-Авив;;;;;;
"16,5";1639;Гигантский заяц;Хайфа;;;;;;
"18,5";105;Sally Urman;Тель-Авив;;;;;;
"18,5";1015;Кин;Хайфа;;;;;;
21;106;Н8;Тель-Авив;;;;;;
21;614;Чайник вина;Хайфа;;;;;;
21;1642;Инфи. Ёжики;Рамат-Ган;;;;;;
"23,5";612;Формула пороха;Тель-Авив;;;;;;
"23,5";5258;Технион;Хайфа;;;;;;
25;107;Таки да;Реховот;;;;;;
"26,5";109;IVV;Хайфа;;;;;;
"26,5";403;Цунами;Хайфа;;;;;;
"30,5";113;Разные люди;Тель-Авив;;;;;;
"30,5";114;Новая команда;Тель-Авив;;;;;;
"30,5";115;Тихий омут;Тель-Авив;;;;;;
"30,5";616;Мофет;Тель-Авив;;;;;;
"30,5";646;Инженеры;Хайфа;;;;;;
"30,5";6335;Gaudeamus;Хайфа;;;;;;
34;116;Catch-up;Тель-Авив;;;;;;
35;3597;Папа Гая;Тель-Авив;;;;;;
36;118;Конь в пальто;Хайфа;;;;;;
"37,5";119;Мафиози из Нетании;Нетания;;;;;;
"37,5";10336;Сборная Солянка;сборная;;;;;;
