Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;194;Десятый вал;Хайфа;Л;4226;Бровер;Сусанна;Марковна;0
1;194;Десятый вал;Хайфа;Л;9725;Дрель;Наталия;Леонидовна;0
1;194;Десятый вал;Хайфа;Л;18141;Леденёв;Олег;Владимирович;0
1;194;Десятый вал;Хайфа;Л;20492;Медников;Леонид;Эммануилович;0
1;194;Десятый вал;Хайфа;Л;25284;Подольный;Яков;Моисеевич;0
1;194;Десятый вал;Хайфа;Л;38003;Левитас;Александр;Михайлович;0
1;194;Десятый вал;Хайфа;Л;39658;Малышев;Станислав;;0
2;641;Братья;Тель-Авив;Л;12747;Исраэлит;Валентин;Наумович;0
2;641;Братья;Тель-Авив;Л;15152;Колмаков;Игорь;;0
2;641;Братья;Тель-Авив;Л;18160;Лейбман;Олег;;0
2;641;Братья;Тель-Авив;Л;31190;Тальянский;Илья;Николаевич;0
2;641;Братья;Тель-Авив;Л;33455;Фрадис;Дмитрий;;0
2;641;Братья;Тель-Авив;Л;33456;Фрадис;Михаил;Дмитриевич;0
3;599;Know How;Хайфа;Л;250;Авербух;Илья;;0
3;599;Know How;Хайфа;Л;17670;Лави;Алекс (Александр);Нехемьевич;0
3;599;Know How;Хайфа;Л;21630;Морозовская;Ева;Романовна;0
3;599;Know How;Хайфа;Л;23975;Палатник;Алик;;0
3;599;Know How;Хайфа;Л;24162;Папков;Леонид;Григорьевич;0
3;599;Know How;Хайфа;Л;28970;Сигалов;Вадим;Александрович;0
3;599;Know How;Хайфа;Л;33307;Финкель;Евгений;;0
3;599;Know How;Хайфа;Л;33308;Финкель;Юлия;Евгеньевна;0
"4,5";907;Гностики;Хайфа;Л;1438;Аренгауз;Евгений;;0
"4,5";907;Гностики;Хайфа;Л;3260;Бертник;Михаил;;0
"4,5";907;Гностики;Хайфа;Л;6041;Воробьёв;Станислав;;0
"4,5";907;Гностики;Хайфа;Л;6059;Воробьева;Юлия;;0
"4,5";907;Гностики;Хайфа;Л;6840;Гельфонд;Игорь;Евгеньевич;0
"4,5";907;Гностики;Хайфа;Л;15870;Корский;Серж;Игоревич;0
"4,5";1215;Паутина;Иерусалим;Л;16466;Кривичкин;Илья;;0
"4,5";1215;Паутина;Иерусалим;Л;17624;Кушнарёва;Галина;Дмитриевна;0
"4,5";1215;Паутина;Иерусалим;Л;21631;Морозовская;Ирина;Борисовна;0
"4,5";1215;Паутина;Иерусалим;Л;25450;Полонский;Вячеслав;;0
"4,5";1215;Паутина;Иерусалим;Л;25991;Приворотский;Ян;Валерьевич;0
"4,5";1215;Паутина;Иерусалим;Л;26671;Ратнер;Илья;Моисеевич;0
"4,5";1215;Паутина;Иерусалим;Л;31208;Танская;Лия;;0
"6,5";1014;Ла Гвардия;Тель-Авив;Л;1948;Бабин;Вадим;;0
"6,5";1014;Ла Гвардия;Тель-Авив;Л;3160;Берах;Мария;;0
"6,5";1014;Ла Гвардия;Тель-Авив;Л;13573;Карнаух;Борис;;0
"6,5";1014;Ла Гвардия;Тель-Авив;Л;14894;Козакевич;Игорь;;0
"6,5";1014;Ла Гвардия;Тель-Авив;Л;22251;Налбандян;Карен;Эдуардович;0
"6,5";1014;Ла Гвардия;Тель-Авив;Л;37154;Юцис;Михаил;Сухарович;0
