Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;210;От Винта - Братья по фазе;Харьков;;;;;;
2;1470;От винта - Зодиак;Харьков;;;;;;
3;1303;От винта - Гамма;Харьков;;;;;;
4;1461;От Винта - Не журись;Харьков;;;;;;
5;1462;От Винта - Резюме;Харьков;;;;;;
6;29676;От Винта - МКФ;Харьков;;;;;;
7;753;От Винта - ПРОХАДИмцы;Харьков;;;;;;
8;30190;От винта - Ergo;Харьков;;;;;;
9;30172;От винта - Республиканцы;Харьков;;;;;;
10;761;От Винта - ЭПТ;Харьков;;;;;;
11;447;От винта - Олгой Хорхой;Харьков;;;;;;
12;43186;От винта - Куда и как;Харьков;;;;;;
13;707;От Винта - Флогистон;Харьков;;;;;;
14;31312;От Винта - Зикеры;Харьков;;;;;;
15;32011;От винта - Reset;Харьков;;;;;;
16;1743;От Винта - Дюрандаль;Харьков;;;;;;
17;2047;От винта - Меньше знаешь;Харьков;;;;;;
18;30614;От винта - Физтех;Харьков;;;;;;
19;1534;От винта - Фанера-тран;Харьков;;;;;;
"20,5";451;От винта - Сириус;Харьков;;;;;;
"20,5";30219;От винта - ТЧК;Харьков;;;;;;
22;33499;От винта - Осьмушки-Эк;Харьков;;;;;;
