Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;216;Инк;Нью-Йорк;;;;;;
2;32241;Команда Мягкова;Майами;;;;;;
3;351;Снарки;Бостон;;;;;;
4;32242;Золотой ключик;Бостон;;;;;;
5;32243;Чикаго;Чикаго;;;;;;
6;29701;Весёлый чайник;Нью-Йорк;;;;;;
7;4144;Вилладжеры;Нью-Йорк;;;;;;
8;1181;Лямбда;Нью-Йорк;;;;;;
9;32244;Тринадцать;сборная;;;;;;
10;32246;Белый ферзь;сборная;;;;;;
11;32248;Банный веник;Нью-Йорк;;;;;;
12;29773;Звёзды;Нью-Йорк;;;;;;
13;29657;Эдельвейс;Бостон;;;;;;
14;32249;Чёрный ферзь;сборная;;;;;;
15;30826;Ракета;Нью-Йорк;;;;;;
16;32251;USA;сборная;;;;;;
17;32253;Третья планета;Нью-Йорк;;;;;;
18;32255;Северный олень;Нью-Йорк;;;;;;
19;32257;Квинта;сборная;;;;;;
20;32259;Сдвин №5;сборная;;;;;;
21;32261;Дракон;Нью-Йорк;;;;;;
